week_id,ad_id,requester,region,recommendation_type,rec_provider
2021-week_41,AD098J7T9K,Search Million Culture,JP,Qality,UserPopQ
2021-week_41,AD07X8W88S,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD07D9CQFV,LocalVox Media,JP,Yield,DNNY
2021-week_41,AD078V8GJV,Modanisa,JP,Qality,DNNQ
2021-week_41,AD000FQSEK,RelayFoods,JP,Qality,DNNQ
2021-week_41,AD07XYYMVN,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD07WHK89H,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD08J7RV86,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD0089ZFYJ,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD088Z868V,Search Million Culture,JP,Qality,UserPopQ
2021-week_41,AD098GQNZF,Modanisa,JP,Qality,UserPopQ
2021-week_41,AD00ENYJ78,RelayFoods,JP,Qality,DNNQ
2021-week_41,AD086X8VLH,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD0860VY8Y,Search Million Culture,JP,Yield,UserPopY
2021-week_41,AD000IGXN8,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_41,AD07ZLQ8Y8,Search Million Culture,JP,Qality,UserPopQ
2021-week_41,AD07876VTK,RelayFoods,JP,Qality,DNNQ
2021-week_41,AD08688N86,RelayFoods,JP,Qality,DNNQ
2021-week_41,AD07HH8MCV,RelayFoods,JP,Qality,DNNQ
2021-week_41,AD0088ZOQM,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_41,AD000VT8DW,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD08HRXX9Z,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD088UW6HN,Search Million Culture,JP,Qality,UserPopQ
2021-week_41,AD08K8CHMW,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD08J8COFH,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD0087RUMQ,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD08XW8QDH,Tab Solutions,JP,Qality,UserPopQ
2021-week_41,AD07GWZ7YQ,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD098R9KV7,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD078GFYT8,LocalVox Media,JP,Yield,DNNY
2021-week_41,AD08MA88CR,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD06WLK7V8,RelayFoods,JP,Qality,DNNQ
2021-week_41,AD08DLS97Y,RelayFoods,JP,Qality,DNNQ
2021-week_41,AD08N87PAG,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD0888RQM6,Search Million Culture,JP,Qality,UserPopQ
2021-week_41,AD08C8LR9R,Bizanga,JP,Yield,ManualQ
2021-week_41,AD07NDNZ9J,LocalVox Media,JP,Yield,DNNY
2021-week_41,AD08F88PV8,RelayFoods,JP,Qality,DNNQ
2021-week_41,AD07M7GV8N,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD0888VWPD,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD07869LG8,LocalVox Media,JP,Yield,DNNY
2021-week_41,AD008FD8HR,RelayFoods,JP,Qality,DNNQ
2021-week_41,AD098CMPCN,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_41,AD00IWGGJI,RelayFoods,JP,Qality,DNNQ
2021-week_41,AD008O0JUF,Search Million Culture,JP,Qality,UserPopQ
2021-week_41,AD08DX8J8R,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD0789LN8P,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD008LOVWW,Modanisa,JP,Yield,RuleBasedY
2021-week_41,AD00U6ZLZW,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD00U6ZLZW,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD098KLF88,Fry Multimedia,JP,Qality,DNNQ
2021-week_41,AD07V898SQ,Fry Multimedia,JP,Qality,DNNQ
2021-week_41,AD079VD8G,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD07XC8YDH,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD00E8JEU8,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD00YMIX8X,Search Million Culture,JP,Qality,UserPopQ
2021-week_41,AD098R8WKH,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD088LVY8V,RelayFoods,JP,Qality,DNNQ
2021-week_41,AD07PX9CDV,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD008CLSCW,VarVee,JP,Yield,DNNY
2021-week_41,AD076WSHL8,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_41,AD008IHJ88,RelayFoods,JP,Qality,UserPopQ
2021-week_41,AD08ID7678,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD088F9DS8,RelayFoods,JP,Qality,DNNQ
2021-week_41,AD079PKWLP,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD00Q88CEE,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD076NL8D,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD07SJC68T,RelayFoods,JP,Qality,DNNQ
2021-week_41,AD08MTS8JX,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD08MUDMXF,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD00DUOS88,RelayFoods,JP,Qality,DNNQ
2021-week_41,AD00S0FN8K,Search Million Culture,JP,Qality,UserPopQ
2021-week_41,AD08VHVHPV,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD07NZRR88,RelayFoods,JP,Qality,ManualQ
2021-week_41,AD08CNAUYY,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD088GDSTM,Search Million Culture,JP,Qality,UserPopQ
2021-week_41,AD088MW88Y,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD08HLRT8M,iDreamsky Technology,JP,Qality,DNNQ
2021-week_41,AD0008KA6N,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD08CKT6RG,RelayFoods,JP,Qality,DNNQ
2021-week_41,AD0868NLVM,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD08TV9Y78,RelayFoods,JP,Qality,UserPopQ
2021-week_41,AD08VDG8JJ,Search Million Culture,JP,Qality,UserPopQ
2021-week_41,AD0878TAM,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD08TN686C,Tab Solutions,JP,Qality,UserPopQ
2021-week_41,AD000IGW88,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD07P88KJH,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD08TZYKNW,Search Million Culture,JP,Qality,UserPopQ
2021-week_41,AD0878MYW8,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD098LHTPX,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_41,AD07H98WM7,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD08WXRPYN,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD088FYPH8,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD08DRZWU,RelayFoods,JP,Qality,DNNQ
2021-week_41,AD00H86XWN,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD07SR9GW8,RelayFoods,JP,Qality,DNNQ
2021-week_41,AD08N8ICXN,RelayFoods,JP,Qality,DNNQ
2021-week_41,AD00HA8ES8,RelayFoods,JP,Qality,DNNQ
2021-week_41,AD088C8W8P,LocalVox Media,JP,Yield,DNNY
2021-week_41,AD07SFP89Q,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_41,AD078F878M,Search Million Culture,JP,Qality,UserPopQ
2021-week_41,AD008JKV98,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD079K7JXX,iDreamsky Technology,JP,Qality,DNNQ
2021-week_41,AD07PG8KCS,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD08HGF9YW,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD08GX8NKV,Modanisa,JP,Qality,UserPopQ
2021-week_41,AD098HLZK6,LocalVox Media,JP,Yield,DNNY
2021-week_41,AD07HZLPVK,Search Million Culture,JP,Qality,UserPopQ
2021-week_41,AD00888FIL,RelayFoods,JP,Qality,DNNQ
2021-week_41,AD07GV878D,RelayFoods,JP,Qality,UserPopQ
2021-week_41,AD08F7WNYJ,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD00ETMDO8,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_41,AD088RLFSL,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD07V8PZFX,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_41,AD088DQ8FG,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD098SKDSZ,iDreamsky Technology,JP,Qality,DNNQ
2021-week_41,AD096RRK8T,Fry Multimedia,JP,Qality,UserPopQ
2021-week_41,AD06XXCCZ8,RelayFoods,JP,Qality,DNNQ
2021-week_41,AD088H8KVX,VarVee,JP,Yield,ManualQ
2021-week_41,AD099HVD8S,Search Million Culture,JP,Yield,RuleBasedY
2021-week_41,AD076RS8N8,Search Million Culture,JP,Qality,UserPopQ
2021-week_41,AD0888PRTV,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD08J9XWGT,RelayFoods,JP,Qality,UserPopQ
2021-week_41,AD07F8WHL8,Search Million Culture,JP,Qality,UserPopQ
2021-week_41,AD08R88868,LocalVox Media,JP,Yield,DNNY
2021-week_41,AD07J8LHZM,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD00XHF0YS,LocalVox Media,JP,Yield,DNNY
2021-week_41,AD008OCSCO,RelayFoods,JP,Qality,DNNQ
2021-week_41,AD07GD8JLR,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD0088NH8A,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD0068FK8F,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD08Q7T88K,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD008JL0LU,Search Million Culture,JP,Qality,UserPopQ
2021-week_41,AD08NG8HQ,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD09G8VVT6,Search Million Culture,JP,Qality,UserPopQ
2021-week_41,AD00LVDQGM,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_41,AD0986QJYJ,RelayFoods,JP,Qality,UserPopQ
2021-week_41,AD088C8SV8,iDreamsky Technology,JP,Qality,DNNQ
2021-week_41,AD088JSWJL,Search Million Culture,JP,Qality,ManualQ
2021-week_41,AD076F88C8,RelayFoods,JP,Qality,DNNQ
2021-week_41,AD00IMCQUM,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_41,AD0888888V,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_41,AD08688SVV,Modanisa,JP,Yield,RuleBasedY
2021-week_41,AD00J8DDEH,VarVee,JP,Yield,DNNY
2021-week_41,AD08CXTLLK,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD09YVNJ9C,iDreamsky Technology,JP,Qality,DNNQ
2021-week_41,AD07YV88TN,VarVee,JP,Yield,DNNY
2021-week_41,AD078HVGXK,Search Million Culture,JP,Qality,UserPopQ
2021-week_41,AD00I7MVJ8,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD000T0HSP,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_41,AD0007WO8P,RelayFoods,JP,Qality,DNNQ
2021-week_41,AD07XDKKVM,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD08FZ7CSN,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_41,AD008GMKE9,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD098YPWXK,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD09DW8GLR,Search Million Culture,JP,Qality,UserPopQ
2021-week_41,AD08H8LYXK,Tab Solutions,JP,Qality,UserPopQ
2021-week_41,AD09878FQR,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD07D78MQX,MoJoe Brewing Company,JP,Yield,ManualQ
2021-week_41,AD07H9J8YX,Search Million Culture,JP,Qality,UserPopQ
2021-week_41,AD008YF8OU,RelayFoods,JP,Qality,DNNQ
2021-week_41,AD07F78QS8,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD08M6OGRK,RelayFoods,JP,Qality,DNNQ
2021-week_41,AD088CK886,Search Million Culture,JP,Qality,UserPopQ
2021-week_41,AD008JKZ88,Tab Solutions,JP,Qality,UserPopQ
2021-week_41,AD08N89YZ8,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_41,AD07Q8HHLV,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD09JVG8FK,Search Million Culture,JP,Qality,UserPopQ
2021-week_41,AD000MWUMW,Search Million Culture,JP,Qality,UserPopQ
2021-week_41,AD008YQU7Y,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD008FGIPD,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD09CSYV8J,Search Million Culture,JP,Qality,UserPopQ
2021-week_41,AD08P8JCJS,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD07PJYY88,Search Million Culture,JP,Qality,UserPopQ
2021-week_41,AD08HSYLNN,Search Million Culture,JP,Qality,UserPopQ
2021-week_41,AD0878HWJZ,RelayFoods,JP,Qality,UserPopQ
2021-week_41,AD07ZSGW8V,LocalVox Media,JP,Yield,DNNY
2021-week_41,AD08EL8GE8,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD007K8DEM,RelayFoods,JP,Qality,DNNQ
2021-week_41,AD0876DHDQ,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD08PCJ8Q9,Search Million Culture,JP,Qality,UserPopQ
2021-week_41,AD07YXFS97,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_41,AD0068R6OX,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD087JHRCH,RelayFoods,JP,Qality,DNNQ
2021-week_41,AD08GKRN89,Search Million Culture,JP,Qality,UserPopQ
2021-week_41,AD07X8GR8F,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD00PXD88J,VarVee,JP,Yield,DNNY
2021-week_41,AD07NJTV6Q,Modanisa,JP,Qality,DNNQ
2021-week_41,AD00008OHH,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_41,AD000FQQ7R,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD07V8ZL98,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD08L6LN8R,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD00JQYVZM,Search Million Culture,JP,Qality,UserPopQ
2021-week_41,AD008XCWXE,RelayFoods,JP,Qality,DNNQ
2021-week_41,AD07JYZHQL,RelayFoods,JP,Qality,UserPopQ
2021-week_41,AD08G8GCM7,iDreamsky Technology,JP,Qality,DNNQ
2021-week_41,AD008ET7XO,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD07F6KQRY,VarVee,JP,Yield,ManualQ
2021-week_41,AD00LGM8VT,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD09GJZ8HV,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD08N8D8W8,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD008CYJ76,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_41,AD00TGO78Y,RelayFoods,JP,Qality,DNNQ
2021-week_41,AD077S887D,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD008VLY88,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD098LPL9M,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD08KTF8QP,Search Million Culture,JP,Qality,UserPopQ
2021-week_41,AD008OU8VE,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD00777TWA,RelayFoods,JP,Qality,DNNQ
2021-week_41,AD008TZ8ZN,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD087VTYRY,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD00O8OWJF,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD08N9X0JG,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD09C88V8J,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD008Z6EPS,Crescendo Networks,JP,Qality,UserPopQ
2021-week_41,AD07R8H88C,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD079Q8DS8,MoJoe Brewing Company,JP,Yield,ManualQ
2021-week_41,AD086ZLTWD,G-mode,JP,Qality,UserPopQ
2021-week_41,AD07F8W8V6,LocalVox Media,JP,Yield,DNNY
2021-week_41,AD008UNATL,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD08DXFXY8,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD07TWL86X,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD06XK88QG,Pole Star,JP,Qality,DNNQ
2021-week_41,AD08V8F8KW,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD08KSX98M,aPriori Technologies,JP,Qality,UserPopQ
2021-week_41,AD008JQSHP,VarVee,JP,Yield,DNNY
2021-week_41,AD088L7HDR,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_41,AD08YS8L88,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD00PFG8MN,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD07GC7ZMD,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD09G8KDX7,LocalVox Media,JP,Yield,RuleBasedY
2021-week_41,AD089MQMF6,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD0968R8XC,Search Million Culture,JP,Qality,UserPopQ
2021-week_41,AD07JC6GQ,RelayFoods,JP,Qality,DNNQ
2021-week_41,AD07P9GV88,RelayFoods,JP,Qality,DNNQ
2021-week_41,AD087TXNIU,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD000FQV8P,RelayFoods,JP,Qality,DNNQ
2021-week_41,AD07JJDWLY,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD089REDAU,RelayFoods,JP,Qality,UserPopQ
2021-week_41,AD07XD8WCQ,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD098TNHVG,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD088JRZSX,RelayFoods,JP,Qality,DNNQ
2021-week_41,AD09CGYHJ8,Search Million Culture,JP,Yield,RuleBasedY
2021-week_41,AD078S8QW8,RelayFoods,JP,Qality,DNNQ
2021-week_41,AD07T86J6,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD07LNR8M8,MoJoe Brewing Company,JP,Yield,RuleBasedY
2021-week_41,AD000JC0EZ,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD07GJGFCX,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD08C7SP78,Fry Multimedia,JP,Qality,UserPopQ
2021-week_41,AD000FQT0V,Tab Solutions,JP,Qality,UserPopQ
2021-week_41,AD078V8FHX,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD07X8H8HD,RelayFoods,JP,Qality,DNNQ
2021-week_41,AD07X9XXNZ,RelayFoods,JP,Qality,UserPopQ
2021-week_41,AD07Q879DF,RelayFoods,JP,Qality,UserPopQ
2021-week_41,AD07Q98Q8Z,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_41,AD08AT8GW8,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD07L8LHZV,Search Million Culture,JP,Qality,UserPopQ
2021-week_41,AD0888XAQM,VarVee,JP,Yield,DNNY
2021-week_41,AD09CDLF7T,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD07Y8RKNC,RelayFoods,JP,Qality,DNNQ
2021-week_41,AD088K9S88,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD088ONKPW,Search Million Culture,JP,Qality,UserPopQ
2021-week_41,AD08YP6MHY,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD078GNF8T,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD08R6YZ88,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD07GYWS68,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD07VZWG86,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD08LT8ES8,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_41,AD088HV8K6,RelayFoods,JP,Qality,UserPopQ
2021-week_41,AD08D80G6V,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD08WQW66Q,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD07XTCWZH,Search Million Culture,JP,Qality,UserPopQ
2021-week_41,AD0789988Q,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_41,AD08M8FPCY,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD077JKVVZ,RelayFoods,JP,Qality,DNNQ
2021-week_41,AD08F7JMF8,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD08DD8R86,RelayFoods,JP,Qality,UserPopQ
2021-week_41,AD088QNKO8,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_41,AD08ISFLK7,Search Million Culture,JP,Qality,UserPopQ
2021-week_41,AD07PWWDCQ,VarVee,JP,Yield,DNNY
2021-week_41,AD08YR8SGG,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD07V87WS8,Tab Solutions,JP,Qality,UserPopQ
2021-week_41,AD07KR8LQ8,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD08CMZJX9,Fry Multimedia,JP,Qality,UserPopQ
2021-week_41,AD078788PR,RelayFoods,JP,Qality,UserPopQ
2021-week_41,AD076QCDN9,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD08DN6U8J,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD078GQ8WG,LocalVox Media,JP,Yield,UserPopY
2021-week_41,AD086G8688,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD08888YRM,RelayFoods,JP,Qality,DNNQ
2021-week_41,AD08NCPUYH,RelayFoods,JP,Qality,UserPopQ
2021-week_41,AD088R8SVF,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD077ZKSNL,LocalVox Media,JP,Yield,DNNY
2021-week_41,AD07Z8HMHW,RelayFoods,JP,Qality,DNNQ
2021-week_41,AD00RF8888,LocalVox Media,JP,Yield,DNNY
2021-week_41,AD08FTCC6D,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD008U8ZXS,RelayFoods,JP,Qality,DNNQ
2021-week_41,AD0888888R,RelayFoods,JP,Qality,DNNQ
2021-week_41,AD007RCA8Z,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_41,AD07TGK88R,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD078TTW8T,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD0978PTKZ,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD07YXHWJM,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD086MMPF8,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD088YK8G8,RelayFoods,JP,Qality,DNNQ
2021-week_41,AD00JQ987P,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD07DVNC8W,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD077G66HR,MoJoe Brewing Company,JP,Yield,RuleBasedY
2021-week_41,AD0789TCGH,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD08VFN8KV,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_41,AD00NOLM7G,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD098DR8MK,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD088O89TV,VarVee,JP,Yield,DNNY
2021-week_41,AD07L8YFLN,G-mode,JP,Qality,DNNQ
2021-week_41,AD07NF88TP,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD08J8Q88,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD08MT8UXA,iDreamsky Technology,JP,Qality,DNNQ
2021-week_41,AD07QF7GQM,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD0098IVRT,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD0889WN68,Tab Solutions,JP,Qality,UserPopQ
2021-week_41,AD088Z878K,RelayFoods,JP,Qality,DNNQ
2021-week_41,AD008TZNRA,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD098RSKR7,LocalVox Media,JP,Yield,DNNY
2021-week_41,AD0888HQS9,Search Million Culture,JP,Qality,UserPopQ
2021-week_41,AD000V088S,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD00AO88A8,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD00889M80,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_41,AD07YPG88Q,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_41,AD07F896VG,MoJoe Brewing Company,JP,Yield,RuleBasedY
2021-week_41,AD08FR6HHG,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD009HLMQU,RelayFoods,JP,Qality,DNNQ
2021-week_41,AD078888YY,RelayFoods,JP,Qality,DNNQ
2021-week_41,AD09GLQZJH,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD07QKJ8KW,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_41,AD08F8KS8W,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD008CKJ8C,RelayFoods,JP,Qality,UserPopQ
2021-week_41,AD07H8CXTH,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_41,AD08H8JNTV,RelayFoods,JP,Qality,UserPopQ
2021-week_41,AD079DGC8P,Search Million Culture,JP,Qality,UserPopQ
2021-week_41,AD008HM76G,RelayFoods,JP,Qality,DNNQ
2021-week_41,AD07RDDVZ,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD08IUO8FW,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD08GKL8QN,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD08L888WM,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD00YUQDOG,Pole Star,JP,Yield,DNNY
2021-week_41,AD08Y98H88,RelayFoods,JP,Qality,DNNQ
2021-week_41,AD078M8SJ8,VarVee,JP,Yield,DNNY
2021-week_41,AD09C8Z8VZ,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD07SR8KKM,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD07P9GKTL,VarVee,JP,Yield,DNNY
2021-week_41,AD08HS8MPY,Search Million Culture,JP,Qality,UserPopQ
2021-week_41,AD06XPY68L,Tab Solutions,JP,Qality,UserPopQ
2021-week_41,AD08V8NZ68,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD096LY8DR,Tab Solutions,JP,Qality,UserPopQ
2021-week_41,AD07MW8QZR,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD07MZYY8X,Fry Multimedia,JP,Qality,UserPopQ
2021-week_41,AD08H6MF6Z,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD08QTYVTG,Search Million Culture,JP,Qality,UserPopQ
2021-week_41,AD078WC8RL,RelayFoods,JP,Qality,DNNQ
2021-week_41,AD08W8XRWN,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD088ZFSDJ,Tab Solutions,JP,Qality,DNNQ
2021-week_41,AD08888VLY,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD0088WZFZ,Search Million Culture,JP,Qality,UserPopQ
2021-week_41,AD08D8K8KN,Tab Solutions,JP,Qality,UserPopQ
2021-week_41,AD00IAKX8U,iDreamsky Technology,JP,Qality,DNNQ
2021-week_41,AD00N8C08W,Search Million Culture,JP,Qality,UserPopQ
2021-week_41,AD07MC8JPJ,Tab Solutions,JP,Qality,UserPopQ
2021-week_41,AD00888NAZ,Search Million Culture,JP,Qality,DNNQ
2021-week_41,AD08L6HHRJ,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_41,AD00F8I08X,Tab Solutions,JP,Qality,UserPopQ
