week_id,ad_id,requester,region,recommendation_type,rec_provider
2021-week_43,AD076SF8WY,RelayFoods,JP,Qality,UserPopQ
2021-week_43,AD08C88TI8,VarVee,JP,Yield,DNNY
2021-week_43,AD098FNY98,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD07WGM8Y6,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_43,AD078TSK86,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD08G88HJG,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD0888YF98,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD00ECP8MM,Tab Solutions,JP,Qality,DNNQ
2021-week_43,AD08MQIP66,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD08NKUSE,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD008T8AI7,RelayFoods,JP,Qality,UserPopQ
2021-week_43,AD008ZWM88,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD07R88RP9,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD008TVET0,RelayFoods,JP,Qality,UserPopQ
2021-week_43,AD086RSOC8,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD07QL8X8K,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD08G88788,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD008USWOX,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD08W8V7PW,RelayFoods,JP,Qality,UserPopQ
2021-week_43,AD08CE88Y7,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD0088XMSJ,RelayFoods,JP,Qality,UserPopQ
2021-week_43,AD08768V8K,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD0080L8O8,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD0088NLGF,RelayFoods,JP,Qality,UserPopQ
2021-week_43,AD07NSCTJ,iDreamsky Technology,JP,Qality,DNNQ
2021-week_43,AD07TTH8TM,MoJoe Brewing Company,JP,Yield,ManualQ
2021-week_43,AD08CRO8WI,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD00CCXY88,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD08HYPLNF,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD098789TN,Search Million Culture,JP,Qality,DNNQ
2021-week_43,AD08CF8RXD,Search Million Culture,JP,Qality,DNNQ
2021-week_43,AD07QPZ8X8,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_43,AD0779R87G,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD0088J8M8,RelayFoods,JP,Qality,UserPopQ
2021-week_43,AD88886087,RelayFoods,JP,Qality,UserPopQ
2021-week_43,AD008E8T9S,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD08DF78MM,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD07V8KKL8,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD009880TH,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD07WCSL68,Tab Solutions,JP,Qality,DNNQ
2021-week_43,AD088QWSX8,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD08XPKDND,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD07T89N88,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD088888J9,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD07NVMJMJ,iDreamsky Technology,JP,Qality,DNNQ
2021-week_43,AD097R8LLL,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD08LVG8S8,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD096ZCXFT,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD00AUOHOE,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD078F8JTD,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD08CF8YXV,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD00KFPOEW,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD08I7OEM9,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD08GKQLYZ,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD08LSL8NC,RelayFoods,JP,Qality,UserPopQ
2021-week_43,AD007CC7EX,Search Million Culture,JP,Qality,DNNQ
2021-week_43,AD08N8T7J8,Search Million Culture,JP,Qality,UserPopQ
2021-week_43,AD096Z7SMY,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD00ACN8RN,Tab Solutions,JP,Qality,UserPopQ
2021-week_43,AD089GNWMZ,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD076878CP,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD00QK0E0H,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD0088XN89,Tab Solutions,JP,Qality,UserPopQ
2021-week_43,AD08G8ZLWQ,Tab Solutions,JP,Qality,DNNQ
2021-week_43,AD0778JHMR,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD088Q8XQ8,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD008PU0MR,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD07Y88J88,Search Million Culture,JP,Qality,DNNQ
2021-week_43,AD0088P8VN,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_43,AD07S69JS8,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD008ZSNRT,RelayFoods,JP,Qality,UserPopQ
2021-week_43,AD079H8DCK,Fry Multimedia,JP,Qality,UserPopQ
2021-week_43,AD0788K88D,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD08KT8R88,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD08I8XCKG,RelayFoods,JP,Qality,UserPopQ
2021-week_43,AD00NX8LNA,Fry Multimedia,JP,Qality,ManualQ
2021-week_43,AD078XN8HH,Search Million Culture,JP,Qality,DNNQ
2021-week_43,AD00CFJ80U,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD00888F8Y,LocalVox Media,JP,Yield,DNNY
2021-week_43,AD07ND8ZR8,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD088CC77K,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD00EDZV8O,RelayFoods,JP,Qality,UserPopQ
2021-week_43,AD078Z78C8,Search Million Culture,JP,Qality,DNNQ
2021-week_43,AD079Z8S88,RelayFoods,JP,Qality,UserPopQ
2021-week_43,AD08DFFV6S,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD008D98C7,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD07JCZ98J,iDreamsky Technology,JP,Qality,DNNQ
2021-week_43,AD07JML8DW,Search Million Culture,JP,Qality,UserPopQ
2021-week_43,AD00FPJ9PD,Tab Solutions,JP,Qality,DNNQ
2021-week_43,AD0089EAV9,Tab Solutions,JP,Qality,DNNQ
2021-week_43,AD07HWNFW6,RelayFoods,JP,Qality,UserPopQ
2021-week_43,AD0968CCFG,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD09GJJNY7,Search Million Culture,JP,Qality,DNNQ
2021-week_43,AD007T8UTO,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD0098GHT8,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD07VR9D8V,RelayFoods,JP,Qality,UserPopQ
2021-week_43,AD098XVFXM,MoJoe Brewing Company,JP,Yield,RuleBasedY
2021-week_43,AD08M8SY8L,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD06XMZFS6,Tab Solutions,JP,Qality,UserPopQ
2021-week_43,AD088SW8K9,Search Million Culture,JP,Yield,RuleBasedY
2021-week_43,AD008KEMQH,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD00F8LENJ,RelayFoods,JP,Qality,UserPopQ
2021-week_43,AD00A7KUS8,RelayFoods,JP,Qality,UserPopQ
2021-week_43,AD00007EDY,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD07KF8WJQ,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD08QGWY88,RelayFoods,JP,Qality,UserPopQ
2021-week_43,AD00C9MEXY,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD07V86TSR,Search Million Culture,JP,Qality,DNNQ
2021-week_43,AD07L8PP9S,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD08FQMU8V,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD08KJG9L8,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD08VHFWKV,iDreamsky Technology,JP,Qality,DNNQ
2021-week_43,AD08HQK8DK,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD07888NF8,VarVee,JP,Yield,DNNY
2021-week_43,AD07MXRY8R,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_43,AD086888WG,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD00TF6KM8,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD07ZGGG6M,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD08PZ8H98,RelayFoods,JP,Qality,UserPopQ
2021-week_43,AD07PVLGPM,Tab Solutions,JP,Qality,DNNQ
2021-week_43,AD078HGXZ7,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD00D8ZQA8,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD0767PRP8,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD07RYN88N,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD088CZXK8,RelayFoods,JP,Qality,UserPopQ
2021-week_43,AD08888HW8,Tab Solutions,JP,Qality,DNNQ
2021-week_43,AD089Y6W8K,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD06XCY9NP,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD07P88CDM,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_43,AD008X98U8,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD08FV0FD0,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD008HUIP0,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD08VWZS8G,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD079H88L8,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD08FJMJ8V,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD06XYPQJF,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD0888ZOGJ,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD00868R8K,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD00M988AJ,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD00DZI88M,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD06Y8TLGK,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD0789VPC8,RelayFoods,JP,Qality,UserPopQ
2021-week_43,AD008KHK8O,RelayFoods,JP,Qality,UserPopQ
2021-week_43,AD00IR08YC,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_43,AD07CRS8GK,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD008PH0YG,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD088NADYK,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD00V8OQXW,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD086YHF69,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD000KJFU0,Tab Solutions,JP,Qality,DNNQ
2021-week_43,AD00JM8J8E,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD08L8GHJU,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD0787SQSS,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD08WRL7V9,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD00WO8D8X,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD098CPXLL,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD00F8W8NG,Search Million Culture,JP,Qality,DNNQ
2021-week_43,AD008FGGIY,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD00DS8SNG,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD09D88QY8,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD08C788YX,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD09DY9CRR,Search Million Culture,JP,Qality,UserPopQ
2021-week_43,AD008T9DSQ,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD098878LX,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD009MHOGI,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD07PXW8PM,RelayFoods,JP,Qality,UserPopQ
2021-week_43,AD00IRUT8F,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD08QWWN8K,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD007T8UHU,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD08LZPD87,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD0888C6Q8,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD00TRTW8V,RelayFoods,JP,Qality,UserPopQ
2021-week_43,AD08XT7R8N,LocalVox Media,JP,Yield,DNNY
2021-week_43,AD07V86KRZ,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD078LYGPL,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD0876S9GH,RelayFoods,JP,Qality,UserPopQ
2021-week_43,AD088VG86C,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD07Y78MMH,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD08PK6T6F,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD0088TZMQ,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD00LHGZVN,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD00W6TA8P,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD008QMR8L,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD07LCFFW8,iDreamsky Technology,JP,Qality,UserPopQ
2021-week_43,AD00VFVI8R,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD08GPNZLR,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD00E0GLIS,RelayFoods,JP,Qality,UserPopQ
2021-week_43,AD07QTP6KH,RelayFoods,JP,Qality,UserPopQ
2021-week_43,AD08JKSN88,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD00M6GRFW,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD0888KKY9,Tab Solutions,JP,Qality,DNNQ
2021-week_43,AD09F8NHCH,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD07P8Y8K8,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD00VUWM8T,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD08DD7NR0,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD08WPXXQJ,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD088SK898,iDreamsky Technology,JP,Qality,UserPopQ
2021-week_43,AD08O8GF0Q,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD08LREA88,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD09CDNJR8,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD078WV9P8,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD07PLW8MG,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD07FCGRLJ,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD07PYFP8L,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD008P8SV7,RelayFoods,JP,Qality,UserPopQ
2021-week_43,AD00QLJ086,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD098TVGMR,Search Million Culture,JP,Qality,DNNQ
2021-week_43,AD07MJ6986,RelayFoods,JP,Qality,UserPopQ
2021-week_43,AD06XSHC8D,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD008Y6DFD,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD088X8R6V,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_43,AD07T8J8W7,Search Million Culture,JP,Qality,UserPopQ
2021-week_43,AD00KFY8S8,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD00F8MLY8,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD086EWK8T,LocalVox Media,JP,Yield,UserPopY
2021-week_43,AD08W8V8C8,Tab Solutions,JP,Qality,DNNQ
2021-week_43,AD008D8TZE,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD088YKHKH,Tab Solutions,JP,Qality,DNNQ
2021-week_43,AD07TP68YJ,RelayFoods,JP,Qality,UserPopQ
2021-week_43,AD0008FONW,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD07PWKQCT,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD07Q988MT,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD006898PM,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD07FQJ8XZ,RelayFoods,JP,Qality,UserPopQ
2021-week_43,AD008OAMRD,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD07GSYDY9,Search Million Culture,JP,Qality,DNNQ
2021-week_43,AD08GL9LFF,Tab Solutions,JP,Qality,DNNQ
2021-week_43,AD08HG806,RelayFoods,JP,Qality,UserPopQ
2021-week_43,AD07SMQSD8,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD0788PKXN,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD07HGY8FZ,RelayFoods,JP,Qality,UserPopQ
2021-week_43,AD07YW8WFQ,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD00DPLFF8,Tab Solutions,JP,Qality,DNNQ
2021-week_43,AD00PMRWS6,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_43,AD008MUEVN,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD08KZL8KQ,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD09CKD89M,Search Million Culture,JP,Qality,DNNQ
2021-week_43,AD07K8FW88,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD00FLPGUX,RelayFoods,JP,Qality,UserPopQ
2021-week_43,AD00JZI870,RelayFoods,JP,Qality,UserPopQ
2021-week_43,AD00DE8Z98,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_43,AD07QQ7887,Search Million Culture,JP,Qality,UserPopQ
2021-week_43,AD089WZZWJ,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD07THJD9T,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD08CF8MYG,Tab Solutions,JP,Qality,UserPopQ
2021-week_43,AD07Q86VZD,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD079SPJZX,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD088RQM8H,RelayFoods,JP,Qality,UserPopQ
2021-week_43,AD07XZTD8C,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD07YK9HFJ,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD07V8DQQ6,RelayFoods,JP,Qality,UserPopQ
2021-week_43,AD0878GSWF,Tab Solutions,JP,Qality,DNNQ
2021-week_43,AD08HYVVCJ,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD008ANJX8,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD08V8X088,Search Million Culture,JP,Yield,RuleBasedY
2021-week_43,AD008EQFH7,Search Million Culture,JP,Qality,UserPopQ
2021-week_43,AD00DK8GYI,RelayFoods,JP,Qality,UserPopQ
2021-week_43,AD00KOTG7A,Tab Solutions,JP,Qality,UserPopQ
2021-week_43,AD008AL977,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD08HS8MY7,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD07HH8NFT,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD089CZ6QR,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD08FD7SR8,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD08LDSVLK,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_43,AD089EVH8P,RelayFoods,JP,Qality,UserPopQ
2021-week_43,AD087LKLCM,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD07YDGW6K,Search Million Culture,JP,Qality,UserPopQ
2021-week_43,AD07K9SQHQ,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD00TKO808,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD08F886DA,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD08Z8TZ98,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_43,AD0078QN66,Search Million Culture,JP,Qality,DNNQ
2021-week_43,AD00UUY8PE,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD08FTV8FX,Tab Solutions,JP,Qality,DNNQ
2021-week_43,AD0888VA8F,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD08CZ8JK6,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD078Q8RW8,Search Million Culture,JP,Qality,DNNQ
2021-week_43,AD07GC8V8L,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD088PFKDG,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD07ZGN9LN,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD08Q7V8NM,LocalVox Media,JP,Yield,DNNY
2021-week_43,AD0788DV8S,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD0886QHDZ,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD07888Y8D,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD07PHS78Z,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD08GT7KA,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD0787HQDH,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_43,AD07NJ9YN8,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD09989Z88,Search Million Culture,JP,Qality,DNNQ
2021-week_43,AD00JQUE7E,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD00M8889P,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD07M8ZW86,iDreamsky Technology,JP,Qality,DNNQ
2021-week_43,AD07GT78W9,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD00U78TKC,Tab Solutions,JP,Qality,DNNQ
2021-week_43,AD00DHZOYD,RelayFoods,JP,Qality,UserPopQ
2021-week_43,AD08N7W7RW,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD078K8GC8,VarVee,JP,Yield,ManualQ
2021-week_43,AD000THWSX,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD08WQQ8FN,Tab Solutions,JP,Qality,DNNQ
2021-week_43,AD08P8GTZZ,Search Million Culture,JP,Qality,DNNQ
2021-week_43,AD07PGDQ9M,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD08GQYX0L,Search Million Culture,JP,Qality,DNNQ
2021-week_43,AD08HDU88S,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD07D88GDW,Search Million Culture,JP,Qality,DNNQ
2021-week_43,AD0888Q8P7,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD0886R8PM,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD00HFJ86O,RelayFoods,JP,Qality,UserPopQ
2021-week_43,AD07CRYWM9,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD098GTP66,Tab Solutions,JP,Qality,DNNQ
2021-week_43,AD00TM88XZ,Search Million Culture,JP,Qality,DNNQ
2021-week_43,AD08PKDHY8,Search Million Culture,JP,Qality,DNNQ
2021-week_43,AD07SXJPZW,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD0888ZZ68,RelayFoods,JP,Qality,UserPopQ
2021-week_43,AD096S8MXR,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD08N8G9J,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD08P78VFP,Search Million Culture,JP,Qality,DNNQ
2021-week_43,AD008QIE8D,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD07L8DT8F,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD088R98YQ,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD089PTX8L,iDreamsky Technology,JP,Qality,ManualQ
2021-week_43,AD08FMNRKV,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD07TYLRD8,Search Million Culture,JP,Qality,UserPopQ
2021-week_43,AD098JC88Q,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD0788RKYK,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD088W6888,VarVee,JP,Yield,DNNY
2021-week_43,AD008DP8KG,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD008KW8DQ,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD00TESC8D,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD08IEU6KG,RelayFoods,JP,Qality,UserPopQ
2021-week_43,AD0786TNFW,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD008OCSDS,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_43,AD0788KDT8,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD08XXRVT7,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD09FPZGPN,LocalVox Media,JP,Yield,DNNY
2021-week_43,AD0888K8HD,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD0788YS88,Tab Solutions,JP,Qality,DNNQ
2021-week_43,AD008D8CY8,RelayFoods,JP,Qality,UserPopQ
2021-week_43,AD08WXSLQZ,Search Million Culture,JP,Qality,DNNQ
2021-week_43,AD089W8UIM,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD08EPNPF6,Tab Solutions,JP,Qality,DNNQ
2021-week_43,AD07GZFLG8,Tab Solutions,JP,Qality,DNNQ
2021-week_43,AD00HRULGN,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD079SK9VN,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD07PFM8Z8,RelayFoods,JP,Qality,UserPopQ
2021-week_43,AD07ZNFR6F,Search Million Culture,JP,Qality,ManualQ
2021-week_43,AD07JQ8KLX,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD008ET68F,RelayFoods,JP,Qality,UserPopQ
2021-week_43,AD08HLYJMG,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD07LF66YT,Search Million Culture,JP,Qality,UserPopQ
2021-week_43,AD07Z7ZZ9X,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD0888Q77Q,Tab Solutions,JP,Qality,DNNQ
2021-week_43,AD00GMDHEA,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD08H6MF6Z,Search Million Culture,JP,Qality,DNNQ
2021-week_43,AD00KXS8CN,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD07Q9R8QG,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD0887QGFZ,RelayFoods,JP,Qality,UserPopQ
2021-week_43,AD00AA7W68,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD08I9CR8N,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD00UHETMS,Tab Solutions,JP,Qality,DNNQ
2021-week_43,AD008YF9X8,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD07T888Y8,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD088KLJPN,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD00YGXVTC,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD087IH8R8,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD0898G8PT,RelayFoods,JP,Qality,UserPopQ
2021-week_43,AD0060688X,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD09FQ688G,LocalVox Media,JP,Yield,DNNY
2021-week_43,AD07DNRZMY,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD07PTN88S,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD06XF9NSF,Tab Solutions,JP,Qality,DNNQ
2021-week_43,AD00KWQYK8,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD07Y88MNK,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD08898D8N,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD0897FH88,RelayFoods,JP,Qality,UserPopQ
2021-week_43,AD0009OAGR,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD00QLE86Z,RelayFoods,JP,Qality,DNNQ
2021-week_43,AD08HSW8XV,RelayFoods,JP,Qality,DNNQ
