week_id,ad_id,requester,region,recommendation_type,rec_provider
2021-week_35,AD008L8F9H,RelayFoods,JP,Qality,DNNQ
2021-week_35,AD00A90VH8,Search Million Culture,JP,Qality,UserPopQ
2021-week_35,AD0078S6XX,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD08PZF9WN,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_35,AD06XWVCWS,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_35,AD0088QZNU,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD0088QZNU,RelayFoods,JP,Qality,DNNQ
2021-week_35,AD08H6MF6Z,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD0086V8KU,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD07PMD88Q,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD086888MD,VarVee,JP,Yield,UserPopY
2021-week_35,AD077XS8QQ,Search Million Culture,JP,Qality,UserPopQ
2021-week_35,AD07MZMN,RelayFoods,JP,Qality,DNNQ
2021-week_35,AD09N8F87J,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD088ZP8MG,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD00J8V6RJ,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD07HVSHH8,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD0008JYAI,Search Million Culture,JP,Qality,UserPopQ
2021-week_35,AD08DS8DCM,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD000IM6WV,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_35,AD086VXLDN,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_35,AD00E88FD8,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD08YJQCQF,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD088KCOTJ,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD00C8Q8V8,RelayFoods,JP,Qality,DNNQ
2021-week_35,AD08CNT7NY,VarVee,JP,Yield,DNNY
2021-week_35,AD07DL88VR,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD07PJNKCS,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD07MKYH69,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_35,AD08MG88I9,RelayFoods,JP,Qality,DNNQ
2021-week_35,AD0888LJ8N,RelayFoods,JP,Qality,DNNQ
2021-week_35,AD08LXP8TX,MoJoe Brewing Company,JP,Yield,RuleBasedY
2021-week_35,AD008P88F8,Search Million Culture,JP,Qality,UserPopQ
2021-week_35,AD07T77YMS,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_35,AD009H8WMZ,VarVee,JP,Yield,UserPopY
2021-week_35,AD08HMRJTD,LocalVox Media,JP,Yield,DNNY
2021-week_35,AD07S69YHK,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_35,AD088DVR7P,RelayFoods,JP,Qality,UserPopQ
2021-week_35,AD07Q8QPGS,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD89888788,Search Million Culture,JP,Qality,UserPopQ
2021-week_35,AD08F8JJ8R,RelayFoods,JP,Qality,UserPopQ
2021-week_35,AD08HS87RH,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_35,AD008W0ZC6,Search Million Culture,JP,Qality,UserPopQ
2021-week_35,AD07YQY86H,RelayFoods,JP,Qality,UserPopQ
2021-week_35,AD006JFH8D,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD07NGHWW,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_35,AD00G6RK8N,VarVee,JP,Yield,UserPopY
2021-week_35,AD008QMFUK,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_35,AD07CSNDXX,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD08D6WSSH,VarVee,JP,Yield,UserPopY
2021-week_35,AD08KY8M8L,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD078MX9NV,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD088A6AKR,RelayFoods,JP,Qality,UserPopQ
2021-week_35,AD07NKJSDL,VarVee,JP,Yield,UserPopY
2021-week_35,AD008S8NRU,RelayFoods,JP,Qality,UserPopQ
2021-week_35,AD088TFDKI,Search Million Culture,JP,Qality,UserPopQ
2021-week_35,AD07PLRCH8,RelayFoods,JP,Qality,DNNQ
2021-week_35,AD08MZY8LW,Modanisa,JP,Qality,DNNQ
2021-week_35,AD0898L8LC,RelayFoods,JP,Qality,DNNQ
2021-week_35,AD08GPY9CW,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_35,AD0088PCLN,RelayFoods,JP,Qality,DNNQ
2021-week_35,AD00VXE8UA,Search Million Culture,JP,Qality,UserPopQ
2021-week_35,AD08M88SJQ,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_35,AD098XGQCS,Search Million Culture,JP,Qality,UserPopQ
2021-week_35,AD008HZ8ES,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD07ZRGSPR,LocalVox Media,JP,Yield,UserPopY
2021-week_35,AD07LCMY8S,RelayFoods,JP,Qality,UserPopQ
2021-week_35,AD08KH86M8,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD07JG8GD,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD06XCG8R8,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD088VRPNK,Search Million Culture,JP,Yield,RuleBasedY
2021-week_35,AD000AR8DN,Search Million Culture,JP,Qality,UserPopQ
2021-week_35,AD08J8788Z,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD07H88QPY,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_35,AD07H88QPY,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_35,AD07P8WXQF,VarVee,JP,Yield,DNNY
2021-week_35,AD07K888KY,Search Million Culture,JP,Qality,UserPopQ
2021-week_35,AD07GDJFW8,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD09866CM8,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD08JY8FXT,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD07VNK87F,Search Million Culture,JP,Qality,UserPopQ
2021-week_35,AD00JFSDUE,Search Million Culture,JP,Qality,UserPopQ
2021-week_35,AD09CPKW88,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD088F8G7J,RelayFoods,JP,Qality,DNNQ
2021-week_35,AD07GXXGWN,Search Million Culture,JP,Qality,UserPopQ
2021-week_35,AD00N8CTLT,RelayFoods,JP,Qality,DNNQ
2021-week_35,AD00IR0NAG,RelayFoods,JP,Qality,DNNQ
2021-week_35,AD0989MDYL,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_35,AD088UW98V,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_35,AD08PZ8PJK,LocalVox Media,JP,Yield,UserPopY
2021-week_35,AD008NRJSU,RelayFoods,JP,Qality,DNNQ
2021-week_35,AD00IXJVHY,RelayFoods,JP,Qality,DNNQ
2021-week_35,AD088RVV9Z,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_35,AD0080FH0O,Search Million Culture,JP,Yield,UserPopY
2021-week_35,AD07XYS6RX,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD07F7VWY6,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_35,AD09CD8SPQ,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD007P8SYI,Search Million Culture,JP,Qality,UserPopQ
2021-week_35,AD08KL6TW8,RelayFoods,JP,Qality,UserPopQ
2021-week_35,AD08KL6TW8,Fry Multimedia,JP,Qality,UserPopQ
2021-week_35,AD07SLY986,Search Million Culture,JP,Qality,UserPopQ
2021-week_35,AD00IADMNG,Search Million Culture,JP,Qality,UserPopQ
2021-week_35,AD098SQS8D,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD08N6KS8Q,RelayFoods,JP,Qality,UserPopQ
2021-week_35,AD089HX698,Search Million Culture,JP,Qality,UserPopQ
2021-week_35,AD07SPVT88,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_35,AD08K8ZWLL,Modanisa,JP,Qality,DNNQ
2021-week_35,AD078D8HQL,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD00QQLI88,RelayFoods,JP,Qality,DNNQ
2021-week_35,AD08FY8GXT,Fry Multimedia,JP,Qality,DNNQ
2021-week_35,AD00AZDDGI,Search Million Culture,JP,Qality,UserPopQ
2021-week_35,AD0888T98K,RelayFoods,JP,Qality,UserPopQ
2021-week_35,AD008KCHGL,VarVee,JP,Yield,DNNY
2021-week_35,AD07GYX8S6,RelayFoods,JP,Qality,DNNQ
2021-week_35,AD008U7688,Search Million Culture,JP,Qality,UserPopQ
2021-week_35,AD07ZKP887,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_35,AD088DMGTT,Search Million Culture,JP,Qality,UserPopQ
2021-week_35,AD08S7RNX9,RelayFoods,JP,Qality,UserPopQ
2021-week_35,AD00QSR9KF,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD0888XRZA,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD099DVH,Fry Multimedia,JP,Qality,DNNQ
2021-week_35,AD00PAA7KJ,RelayFoods,JP,Qality,DNNQ
2021-week_35,AD008GPUU0,RelayFoods,JP,Qality,DNNQ
2021-week_35,AD07GYLFGK,RelayFoods,JP,Qality,DNNQ
2021-week_35,AD08MZG8T8,RelayFoods,JP,Qality,UserPopQ
2021-week_35,AD07L8QNZV,aPriori Technologies,JP,Qality,ManualQ
2021-week_35,AD08GZR88S,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD07PDGCY7,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_35,AD098T8ZLH,Search Million Culture,JP,Qality,UserPopQ
2021-week_35,AD0989R86Y,Search Million Culture,JP,Qality,UserPopQ
2021-week_35,AD09D88YZY,Search Million Culture,JP,Qality,UserPopQ
2021-week_35,AD008EVG8X,VarVee,JP,Yield,UserPopY
2021-week_35,AD088V8XJQ,RelayFoods,JP,Qality,UserPopQ
2021-week_35,AD008GTS7E,Search Million Culture,JP,Qality,UserPopQ
2021-week_35,AD0086EFWE,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD098PRFFK,RelayFoods,JP,Qality,DNNQ
2021-week_35,AD088QVQ8Y,RelayFoods,JP,Qality,ManualQ
2021-week_35,AD088MF87A,Search Million Culture,JP,Qality,UserPopQ
2021-week_35,AD008FH8OO,RelayFoods,JP,Qality,UserPopQ
2021-week_35,AD008UJNPL,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD00H88U8E,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD08888TWD,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD0868JV8J,VarVee,JP,Yield,DNNY
2021-week_35,AD07RWWZT8,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD07D86G8H,Search Million Culture,JP,Qality,UserPopQ
2021-week_35,AD086QK87C,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD08MCWZX8,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD07SQDLL6,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD098SY8MP,Search Million Culture,JP,Qality,UserPopQ
2021-week_35,AD008GXYDE,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD097PY8WF,LocalVox Media,JP,Yield,DNNY
2021-week_35,AD07Q68NVM,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD08MYXIK8,Search Million Culture,JP,Qality,UserPopQ
2021-week_35,AD098889D8,iDreamsky Technology,JP,Qality,DNNQ
2021-week_35,AD06XXR78C,Search Million Culture,JP,Qality,UserPopQ
2021-week_35,AD098DS8Q8,LocalVox Media,JP,Yield,DNNY
2021-week_35,AD00FWM8G,iDreamsky Technology,JP,Qality,UserPopQ
2021-week_35,AD00868PYE,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD0988M87N,Search Million Culture,JP,Qality,UserPopQ
2021-week_35,AD0000C9CV,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_35,AD0076E8TY,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_35,AD08K8TOR9,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD00GTEA6E,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD07KD87NC,Search Million Culture,JP,Qality,ManualY
2021-week_35,AD08P7LH78,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_35,AD08WXT9NT,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_35,AD07F8CCSJ,Search Million Culture,JP,Qality,UserPopQ
2021-week_35,AD07F8CCSJ,Search Million Culture,JP,Qality,UserPopQ
2021-week_35,AD07F8CCSJ,Search Million Culture,JP,Qality,UserPopQ
2021-week_35,AD08FCX9MH,RelayFoods,JP,Qality,DNNQ
2021-week_35,AD098N88G8,Search Million Culture,JP,Qality,UserPopQ
2021-week_35,AD08J8P8V0,RelayFoods,JP,Qality,DNNQ
2021-week_35,AD07Z88SGW,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_35,AD08DLSTVQ,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_35,AD076M7PL8,RelayFoods,JP,Qality,DNNQ
2021-week_35,AD097Q8FJL,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD088S8ZKD,Fry Multimedia,JP,Yield,RuleBasedY
2021-week_35,AD0086VCIP,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD098SVP8N,LocalVox Media,JP,Yield,UserPopY
2021-week_35,AD08N80PAH,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD087QX0M9,RelayFoods,JP,Qality,DNNQ
2021-week_35,AD08G8PWN9,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_35,AD08G8PWN9,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_35,AD08GCM8TJ,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD098FYQSN,iDreamsky Technology,JP,Qality,UserPopQ
2021-week_35,AD07QDW86N,RelayFoods,JP,Qality,UserPopQ
2021-week_35,AD08WW9YTY,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_35,AD07YV88TN,Crescendo Networks,JP,Qality,DNNQ
2021-week_35,AD00TPFAU8,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD07H8JCD8,Fry Multimedia,JP,Qality,UserPopQ
2021-week_35,AD08MQ8F8K,Search Million Culture,JP,Qality,UserPopQ
2021-week_35,AD008TM6F7,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_35,AD008TM6F7,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_35,AD08HNH8MC,RelayFoods,JP,Qality,DNNQ
2021-week_35,AD008AQSOA,RelayFoods,JP,Qality,DNNQ
2021-week_35,AD07ZH8DGG,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD00E86WAV,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_35,AD09CLXJ68,Search Million Culture,JP,Yield,RuleBasedY
2021-week_35,AD08LVH69G,Modanisa,JP,Qality,UserPopQ
2021-week_35,AD08DF88QE,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_35,AD09DT6D88,LocalVox Media,JP,Yield,RuleBasedY
2021-week_35,AD088X8Y9P,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_35,AD07G8DF7N,RelayFoods,JP,Qality,DNNQ
2021-week_35,AD08NCX8W8,Search Million Culture,JP,Qality,UserPopQ
2021-week_35,AD07RSXF8C,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_35,AD000FQT8O,RelayFoods,JP,Qality,UserPopQ
2021-week_35,AD006S8Y6O,Search Million Culture,JP,Qality,UserPopQ
2021-week_35,AD07TS8MGM,Search Million Culture,JP,Qality,UserPopQ
2021-week_35,AD00CVP88A,Search Million Culture,JP,Qality,UserPopQ
2021-week_35,AD07CJVLDT,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD008GDVTC,RelayFoods,JP,Qality,DNNQ
2021-week_35,AD08I8T6LV,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD000RU8N8,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_35,AD00U8MNE8,RelayFoods,JP,Qality,DNNQ
2021-week_35,AD00HD0C9H,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_35,AD008I8Y78,RelayFoods,JP,Qality,DNNQ
2021-week_35,AD00IIJG88,RelayFoods,JP,Qality,DNNQ
2021-week_35,AD0787MF88,RelayFoods,JP,Qality,DNNQ
2021-week_35,AD086GMPHW,iDreamsky Technology,JP,Qality,DNNQ
2021-week_35,AD078WP8NS,LocalVox Media,JP,Yield,DNNY
2021-week_35,AD08N88XKY,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_35,AD08T7N9WL,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD0978KQRH,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD00ZKT9EW,Search Million Culture,JP,Qality,UserPopQ
2021-week_35,AD008ZUQP0,RelayFoods,JP,Qality,DNNQ
2021-week_35,AD00N0C09U,RelayFoods,JP,Qality,DNNQ
2021-week_35,AD00UFFUWX,RelayFoods,JP,Qality,UserPopQ
2021-week_35,AD06XDN8K8,VarVee,JP,Yield,UserPopY
2021-week_35,AD006QGGAA,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD08K88RKR,RelayFoods,JP,Qality,UserPopQ
2021-week_35,AD00PFHEJ7,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD08G8JGM8,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_35,AD07WS7ZYF,iDreamsky Technology,JP,Qality,UserPopQ
2021-week_35,AD08LMWCJL,RelayFoods,JP,Qality,UserPopQ
2021-week_35,AD0899R8KV,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_35,AD07KKW9MG,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD0888RT8H,LocalVox Media,JP,Yield,DNNY
2021-week_35,AD006LJ6KQ,RelayFoods,JP,Qality,UserPopQ
2021-week_35,AD089GW6KE,RelayFoods,JP,Qality,DNNQ
2021-week_35,AD00EM7MAA,RelayFoods,JP,Qality,UserPopQ
2021-week_35,AD098XKWQ6,Search Million Culture,JP,Qality,UserPopQ
2021-week_35,AD098P8GYT,LocalVox Media,JP,Yield,DNNY
2021-week_35,AD0887XPWF,RelayFoods,JP,Qality,DNNQ
2021-week_35,AD0006PKIQ,RelayFoods,JP,Qality,DNNQ
2021-week_35,AD098FL79T,Modanisa,JP,Yield,RuleBasedY
2021-week_35,AD00NICR80,RelayFoods,JP,Qality,DNNQ
2021-week_35,AD098X8W7W,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD07NR8W8L,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD088T8YFL,Modanisa,JP,Yield,RuleBasedY
2021-week_35,AD07PQFN9V,Search Million Culture,JP,Yield,RuleBasedY
2021-week_35,AD07Y9XYS8,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_35,AD08X8XKPS,Fry Multimedia,JP,Qality,DNNQ
2021-week_35,AD08V8VTPL,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_35,AD08V8XNX8,LocalVox Media,JP,Yield,UserPopY
2021-week_35,AD0888T7GF,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD008CFE7O,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD00PQAN7C,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_35,AD089GKK8Y,MoJoe Brewing Company,JP,Yield,ManualQ
2021-week_35,AD088PDK7T,iDreamsky Technology,JP,Qality,DNNQ
2021-week_35,AD08ZNPQ7F,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD07YFMRNH,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD08YNZCXZ,RelayFoods,JP,Qality,DNNQ
2021-week_35,AD08ZHJKF8,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_35,AD08THLY9N,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_35,AD08LVJ6TJ,LocalVox Media,JP,Yield,DNNY
2021-week_35,AD00I89NHZ,Search Million Culture,JP,Qality,UserPopQ
2021-week_35,AD08CDYX87,RelayFoods,JP,Qality,DNNQ
2021-week_35,AD098NJVLM,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD07XPTV88,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD008HZALJ,RelayFoods,JP,Qality,DNNQ
2021-week_35,AD08ZXYY8G,LocalVox Media,JP,Yield,RuleBasedY
2021-week_35,AD08ER8KX8,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD098SFC6K,Search Million Culture,JP,Qality,UserPopQ
2021-week_35,AD08R68G98,Fry Multimedia,JP,Qality,DNNQ
2021-week_35,AD008K8EXE,RelayFoods,JP,Qality,DNNQ
2021-week_35,AD000KUDM8,RelayFoods,JP,Qality,DNNQ
2021-week_35,AD07X8GQ8C,iDreamsky Technology,JP,Qality,DNNQ
2021-week_35,AD008D8K88,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD07H88KK8,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD08WZQ8ZN,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_35,AD06ZZ8CLP,RelayFoods,JP,Qality,DNNQ
2021-week_35,AD07GXNZ8Z,VarVee,JP,Yield,DNNY
2021-week_35,AD07VP8D8F,Search Million Culture,JP,Qality,ManualQ
2021-week_35,AD00KIHYZU,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD00VRJH8K,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_35,AD07PM7GKH,Search Million Culture,JP,Qality,UserPopQ
2021-week_35,AD088F9JPR,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD076F8PWC,RelayFoods,JP,Qality,UserPopQ
2021-week_35,AD08X88GD8,Search Million Culture,JP,Qality,UserPopQ
2021-week_35,AD08X88GD8,Search Million Culture,JP,Qality,UserPopQ
2021-week_35,AD0088XNAF,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD07Y8Y7Q8,MoJoe Brewing Company,JP,Yield,ManualQ
2021-week_35,AD07CDM8GG,Search Million Culture,JP,Qality,UserPopQ
2021-week_35,AD08D8CL8T,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_35,AD079P88Q8,Search Million Culture,JP,Qality,UserPopQ
2021-week_35,AD08NY888F,Search Million Culture,JP,Qality,UserPopQ
2021-week_35,AD08V8RN8W,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD09NHL888,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD088DWX8P,MoJoe Brewing Company,JP,Yield,ManualY
2021-week_35,AD088DWX8P,MoJoe Brewing Company,JP,Yield,ManualY
2021-week_35,AD08YD88MC,Search Million Culture,JP,Qality,UserPopQ
2021-week_35,AD07GD8WK,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD079G7RJF,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD08CSA6EV,RelayFoods,JP,Qality,DNNQ
2021-week_35,AD07VY6GSS,RelayFoods,JP,Qality,DNNQ
2021-week_35,AD077N8LXV,Modanisa,JP,Yield,RuleBasedY
2021-week_35,AD08MVQ6G8,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD000OYX8X,Search Million Culture,JP,Qality,UserPopQ
2021-week_35,AD07PTXWCQ,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_35,AD07K6SXZ8,Search Million Culture,JP,Qality,UserPopQ
2021-week_35,AD00INJ8CT,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD00D8Y9GF,RelayFoods,JP,Qality,DNNQ
2021-week_35,AD08KHOYIU,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_35,AD089YX8KX,aPriori Technologies,JP,Qality,DNNQ
2021-week_35,AD00I88FSC,Fry Multimedia,JP,Qality,UserPopQ
2021-week_35,AD0078EHVN,RelayFoods,JP,Qality,UserPopQ
2021-week_35,AD008MWZDX,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD000AR6XO,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD07F88FTV,RelayFoods,JP,Qality,UserPopQ
2021-week_35,AD078TFKYP,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_35,AD88988888,Search Million Culture,JP,Qality,UserPopQ
2021-week_35,AD000ETQQ9,RelayFoods,JP,Qality,DNNQ
2021-week_35,AD07DF6DV,Search Million Culture,JP,Qality,ManualQ
2021-week_35,AD08JZ9KLG,RelayFoods,JP,Qality,DNNQ
2021-week_35,AD07CL8PMG,RelayFoods,JP,Qality,DNNQ
2021-week_35,AD07N87QGK,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD0008E8DD,Search Million Culture,JP,Qality,UserPopQ
2021-week_35,AD07SQWM8Q,LocalVox Media,JP,Yield,DNNY
2021-week_35,AD000FQNZ8,RelayFoods,JP,Qality,UserPopQ
2021-week_35,AD088PDKSC,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD078M88NG,LocalVox Media,JP,Yield,UserPopY
2021-week_35,AD07CPMJKJ,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_35,AD07NCYVRS,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_35,AD08WC899F,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD098K88SL,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD008H8EKI,RelayFoods,JP,Qality,DNNQ
2021-week_35,AD0086JSYQ,RelayFoods,JP,Qality,DNNQ
2021-week_35,AD08FFAFJC,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_35,AD08WSRPWY,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD008888PC,RelayFoods,JP,Qality,UserPopQ
2021-week_35,AD088GSSW7,iDreamsky Technology,JP,Qality,UserPopQ
2021-week_35,AD088M7PVP,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_35,AD08KXHWR8,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD07PDXQNR,RelayFoods,JP,Qality,DNNQ
2021-week_35,AD00DR78CA,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD07D8Q97Z,RelayFoods,JP,Qality,UserPopQ
2021-week_35,AD07FS86NR,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_35,AD088TNP88,iDreamsky Technology,JP,Qality,UserPopQ
2021-week_35,AD0060RXCW,Search Million Culture,JP,Qality,UserPopQ
2021-week_35,AD078XJY68,RelayFoods,JP,Qality,DNNQ
2021-week_35,AD098NWH88,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD07PZ88LH,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD00KIHYZV,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_35,AD08LZZ86N,VarVee,JP,Yield,DNNY
2021-week_35,AD008J9MY8,RelayFoods,JP,Qality,UserPopQ
2021-week_35,AD08X88YRR,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD07TS7VH8,RelayFoods,JP,Qality,UserPopQ
2021-week_35,AD07G8HQ8X,RelayFoods,JP,Qality,UserPopQ
2021-week_35,AD007RVN70,RelayFoods,JP,Qality,UserPopQ
2021-week_35,AD07TK9RFF,Search Million Culture,JP,Qality,UserPopQ
2021-week_35,AD07JZ68GD,RelayFoods,JP,Qality,UserPopQ
2021-week_35,AD08RJ8SGQ,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_35,AD08W8V8K9,Search Million Culture,JP,Qality,UserPopQ
2021-week_35,AD07LCMP88,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD08798M8D,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD008CMA69,Search Million Culture,JP,Qality,DNNQ
2021-week_35,AD07Z8S88Z,Search Million Culture,JP,Qality,DNNQ
