week_id,ad_id,requester,region,recommendation_type,rec_provider
2021-week_44,AD08DFPN88,RelayFoods,JP,Qality,UserPopQ
2021-week_44,AD0088NHR0,RelayFoods,JP,Qality,UserPopQ
2021-week_44,AD0078WO8K,RelayFoods,JP,Qality,DNNQ
2021-week_44,AD08KG6M8V,RelayFoods,JP,Qality,DNNQ
2021-week_44,AD00IX7INK,RelayFoods,JP,Qality,UserPopQ
2021-week_44,AD08T98HQP,RelayFoods,JP,Qality,DNNQ
2021-week_44,AD008CLZ8W,RelayFoods,JP,Qality,DNNQ
2021-week_44,AD07HQZQF8,RelayFoods,JP,Qality,DNNQ
2021-week_44,AD07C9RW88,RelayFoods,JP,Qality,DNNQ
2021-week_44,AD008I8Z98,RelayFoods,JP,Qality,DNNQ
2021-week_44,AD09K89XHW,Search Million Culture,JP,Qality,DNNQ
2021-week_44,AD008TEV6I,Tab Solutions,JP,Qality,UserPopQ
2021-week_44,AD0887H77F,LocalVox Media,JP,Yield,DNNY
2021-week_44,AD088QG7FJ,RelayFoods,JP,Qality,DNNQ
2021-week_44,AD07799YZ8,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_44,AD09F8LN78,Search Million Culture,JP,Qality,DNNQ
2021-week_44,AD08R8Q8Y8,RelayFoods,JP,Qality,UserPopQ
2021-week_44,AD07M8M8MV,RelayFoods,JP,Qality,DNNQ
2021-week_44,AD07RWXZKK,RelayFoods,JP,Qality,DNNQ
2021-week_44,AD0896S8RN,RelayFoods,JP,Qality,DNNQ
2021-week_44,AD08R8XHLK,Tab Solutions,JP,Qality,DNNQ
2021-week_44,AD08HMKXJ6,RelayFoods,JP,Qality,UserPopQ
2021-week_44,AD07G8MTT9,RelayFoods,JP,Qality,DNNQ
2021-week_44,AD08YJKMMG,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_44,AD00N8NV8H,Tab Solutions,JP,Qality,DNNQ
2021-week_44,AD08LXRSAT,RelayFoods,JP,Qality,DNNQ
2021-week_44,AD008XY8ET,RelayFoods,JP,Qality,DNNQ
2021-week_44,AD07LF6M8M,RelayFoods,JP,Qality,DNNQ
2021-week_44,AD00UHETC8,RelayFoods,JP,Qality,DNNQ
2021-week_44,AD00NW8A08,RelayFoods,JP,Qality,DNNQ
2021-week_44,AD006GY8CS,RelayFoods,JP,Qality,DNNQ
2021-week_44,AD07F9M6YC,RelayFoods,JP,Qality,DNNQ
2021-week_44,AD008WHTC8,RelayFoods,JP,Qality,DNNQ
2021-week_44,AD08KLL7ZQ,Tab Solutions,JP,Qality,UserPopQ
2021-week_44,AD08XS69SO,RelayFoods,JP,Qality,DNNQ
2021-week_44,AD098KDF8W,RelayFoods,JP,Qality,DNNQ
2021-week_44,AD0006ZEH6,RelayFoods,JP,Qality,DNNQ
2021-week_44,AD08CDF9MD,RelayFoods,JP,Qality,DNNQ
2021-week_44,AD000E7N78,RelayFoods,JP,Qality,DNNQ
2021-week_44,AD087VVG7L,Search Million Culture,JP,Qality,UserPopQ
2021-week_44,AD07F8TS6L,RelayFoods,JP,Qality,DNNQ
2021-week_44,AD00G80OQD,RelayFoods,JP,Qality,DNNQ
2021-week_44,AD008WPD88,RelayFoods,JP,Qality,UserPopQ
2021-week_44,AD07QTXT8W,RelayFoods,JP,Qality,DNNQ
2021-week_44,AD08N8FQ8H,RelayFoods,JP,Qality,UserPopQ
2021-week_44,AD08J8IGAN,RelayFoods,JP,Qality,DNNQ
2021-week_44,AD0888PWND,RelayFoods,JP,Qality,DNNQ
2021-week_44,AD07T88G8Q,RelayFoods,JP,Qality,DNNQ
2021-week_44,AD08998808,RelayFoods,JP,Qality,UserPopQ
2021-week_44,AD09CYMR8M,RelayFoods,JP,Qality,DNNQ
2021-week_44,AD08GS8NY8,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_44,AD0788MR7C,RelayFoods,JP,Qality,DNNQ
2021-week_44,AD00HS9EEI,Search Million Culture,JP,Qality,DNNQ
2021-week_44,AD0798PHZT,RelayFoods,JP,Qality,UserPopQ
2021-week_44,AD008MWF8V,RelayFoods,JP,Qality,DNNQ
2021-week_44,AD008SNW78,RelayFoods,JP,Qality,DNNQ
2021-week_44,AD086D8AR6,RelayFoods,JP,Qality,DNNQ
2021-week_44,AD098NM9NS,Tab Solutions,JP,Qality,DNNQ
2021-week_44,AD098J7Y87,Search Million Culture,JP,Qality,DNNQ
2021-week_44,AD07N8WZWP,RelayFoods,JP,Qality,DNNQ
2021-week_44,AD008MTAG7,Tab Solutions,JP,Qality,DNNQ
2021-week_44,AD088TPLW,RelayFoods,JP,Qality,UserPopQ
2021-week_44,AD00788CX8,Search Million Culture,JP,Qality,DNNQ
2021-week_44,AD087T8ZVP,Search Million Culture,JP,Qality,ManualQ
2021-week_44,AD07ZV7LR8,RelayFoods,JP,Qality,DNNQ
2021-week_44,AD088AW8GX,RelayFoods,JP,Qality,DNNQ
2021-week_44,AD08DCKRLM,RelayFoods,JP,Qality,UserPopQ
2021-week_44,AD00AJX089,RelayFoods,JP,Qality,DNNQ
2021-week_44,AD0968VVQ8,RelayFoods,JP,Qality,DNNQ
2021-week_44,AD07ZPGG8K,Search Million Culture,JP,Qality,ManualQ
2021-week_44,AD00W8ZPI8,Tab Solutions,JP,Qality,DNNQ
2021-week_44,AD008QUUOV,RelayFoods,JP,Qality,DNNQ
2021-week_44,AD079H8N86,Search Million Culture,JP,Qality,DNNQ
2021-week_44,AD078T7J7Q,RelayFoods,JP,Qality,DNNQ
2021-week_44,AD00CY8JM8,RelayFoods,JP,Qality,DNNQ
2021-week_44,AD00YUQDYD,RelayFoods,JP,Qality,DNNQ
2021-week_44,AD008LXUMD,iDreamsky Technology,JP,Qality,DNNQ
2021-week_44,AD0078W6SV,RelayFoods,JP,Qality,DNNQ
2021-week_44,AD07ZRDYM6,RelayFoods,JP,Qality,DNNQ
2021-week_44,AD08JZ6IEE,RelayFoods,JP,Qality,DNNQ
2021-week_44,AD07KF88NY,RelayFoods,JP,Qality,DNNQ
2021-week_44,AD08CR8WVZ,RelayFoods,JP,Qality,UserPopQ
2021-week_44,AD07N7C7M7,Search Million Culture,JP,Qality,DNNQ
2021-week_44,AD07TK8ZXR,RelayFoods,JP,Qality,DNNQ
2021-week_44,AD00YE88M8,RelayFoods,JP,Qality,DNNQ
2021-week_44,AD07PMC9XS,Tab Solutions,JP,Qality,DNNQ
2021-week_44,AD07PGW8C9,RelayFoods,JP,Qality,DNNQ
2021-week_44,AD07L89HHQ,RelayFoods,JP,Qality,DNNQ
2021-week_44,AD07W7RY9,LocalVox Media,JP,Yield,RuleBasedY
2021-week_44,AD00IZXT9D,RelayFoods,JP,Qality,UserPopQ
2021-week_44,AD087GRQ8Q,RelayFoods,JP,Qality,UserPopQ
2021-week_44,AD0087DT80,RelayFoods,JP,Qality,DNNQ
2021-week_44,AD00MH9Y0W,RelayFoods,JP,Qality,DNNQ
2021-week_44,AD076DYGHF,RelayFoods,JP,Qality,DNNQ
2021-week_44,AD09D7J7S7,RelayFoods,JP,Qality,DNNQ
2021-week_44,AD00PC68FA,RelayFoods,JP,Qality,DNNQ
2021-week_44,AD000FQNGP,RelayFoods,JP,Qality,DNNQ
2021-week_44,AD088QG8T8,RelayFoods,JP,Qality,DNNQ
2021-week_44,AD000FQ68X,Tab Solutions,JP,Qality,DNNQ
2021-week_44,AD07W8KSJ8,RelayFoods,JP,Qality,DNNQ
2021-week_44,AD00OIRCHD,RelayFoods,JP,Qality,UserPopQ
2021-week_44,AD08TV9VDR,Search Million Culture,JP,Qality,UserPopQ
2021-week_44,AD0988LPM8,RelayFoods,JP,Qality,DNNQ
2021-week_44,AD07Z8QMD9,RelayFoods,JP,Qality,DNNQ
2021-week_44,AD098LNHKD,MoJoe Brewing Company,JP,Yield,DNNY
