week_id,ad_id,requester,region,recommendation_type,rec_provider
2021-week_40,AD07CWJKZ8,RelayFoods,JP,Qality,DNNQ
2021-week_40,AD088ZLDR7,Tab Solutions,JP,Qality,DNNQ
2021-week_40,AD08SWF8H8,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_40,AD09869V8D,Search Million Culture,JP,Qality,UserPopQ
2021-week_40,AD098ZRJ8P,RelayFoods,JP,Qality,DNNQ
2021-week_40,AD00V8OQ8W,Tab Solutions,JP,Qality,DNNQ
2021-week_40,AD08M8YJTO,RelayFoods,JP,Qality,DNNQ
2021-week_40,AD07J6Z8LS,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD000C8TXD,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_40,AD08QRLWJD,Search Million Culture,JP,Qality,UserPopQ
2021-week_40,AD00888G7W,Tab Solutions,JP,Qality,UserPopQ
2021-week_40,AD00EN6Q7M,Tab Solutions,JP,Qality,DNNQ
2021-week_40,AD00E86GSV,Tab Solutions,JP,Qality,UserPopQ
2021-week_40,AD07XRMVZJ,Search Million Culture,JP,Qality,UserPopQ
2021-week_40,AD077Z88S8,Tab Solutions,JP,Qality,DNNQ
2021-week_40,AD077Z88S8,Tab Solutions,JP,Qality,DNNQ
2021-week_40,AD000FQS0F,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD00CLODN0,Tab Solutions,JP,Qality,DNNQ
2021-week_40,AD0786Q88K,Tab Solutions,JP,Qality,DNNQ
2021-week_40,AD08H8EZZO,Search Million Culture,JP,Qality,UserPopQ
2021-week_40,AD0880S8SQ,RelayFoods,JP,Qality,UserPopQ
2021-week_40,AD00GX8E8R,Tab Solutions,JP,Qality,DNNQ
2021-week_40,AD08C6LEH8,Tab Solutions,JP,Qality,UserPopQ
2021-week_40,AD00CRC8E8,Search Million Culture,JP,Qality,UserPopQ
2021-week_40,AD07J88K8X,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD088DCQM,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD08CDMDW7,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD008M0OWC,Crescendo Networks,JP,Qality,DNNQ
2021-week_40,AD08M78XXM,Tab Solutions,JP,Qality,UserPopQ
2021-week_40,AD88679888,Search Million Culture,JP,Qality,UserPopQ
2021-week_40,AD008M80A8,Search Million Culture,JP,Qality,UserPopQ
2021-week_40,AD008WHTXN,Tab Solutions,JP,Qality,DNNQ
2021-week_40,AD07YLWCRH,Tab Solutions,JP,Qality,UserPopQ
2021-week_40,AD0088XN6L,Search Million Culture,JP,Qality,UserPopQ
2021-week_40,AD87978968,Search Million Culture,JP,Qality,UserPopQ
2021-week_40,AD08R8ZGQC,MoJoe Brewing Company,JP,Yield,RuleBasedY
2021-week_40,AD09C8YQDH,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD0888WGN8,Tab Solutions,JP,Qality,UserPopQ
2021-week_40,AD00IZYXFL,Search Million Culture,JP,Qality,UserPopQ
2021-week_40,AD088YTJSY,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_40,AD08Z8VSN8,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD07M68CS9,Tab Solutions,JP,Qality,DNNQ
2021-week_40,AD00TPJEAL,VarVee,JP,Yield,DNNY
2021-week_40,AD078N8TM,RelayFoods,JP,Qality,DNNQ
2021-week_40,AD09CTRHVQ,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD0088PAN0,Tab Solutions,JP,Qality,DNNQ
2021-week_40,AD089G8Q88,RelayFoods,JP,Qality,DNNQ
2021-week_40,AD08MTQQNP,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD08V8PNNT,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD000O8P98,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD00UWEMCJ,RelayFoods,JP,Qality,UserPopQ
2021-week_40,AD08WZR789,Search Million Culture,JP,Qality,UserPopQ
2021-week_40,AD00N8F87W,Tab Solutions,JP,Qality,DNNQ
2021-week_40,AD07S8HS6X,Tab Solutions,JP,Qality,UserPopQ
2021-week_40,AD00KIHYZV,Tab Solutions,JP,Qality,DNNQ
2021-week_40,AD08GMD88N,Tab Solutions,JP,Qality,UserPopQ
2021-week_40,AD000W9KR8,RelayFoods,JP,Qality,DNNQ
2021-week_40,AD088Q988D,Search Million Culture,JP,Qality,ManualQ
2021-week_40,AD00DHF8QR,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD08PY8Y7T,iDreamsky Technology,JP,Qality,DNNQ
2021-week_40,AD0000C9QC,RelayFoods,JP,Qality,UserPopQ
2021-week_40,AD08FDDG88,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD08R8VMJW,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_40,AD07H9DVL,Search Million Culture,JP,Qality,UserPopQ
2021-week_40,AD00887XS8,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD088KQRCG,MoJoe Brewing Company,JP,Yield,ManualY
2021-week_40,AD08YDQWV8,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD00JO8Z9E,Search Million Culture,JP,Qality,UserPopQ
2021-week_40,AD098VP8LK,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD0889S76T,Tab Solutions,JP,Qality,UserPopQ
2021-week_40,AD099SJJ8K,Search Million Culture,JP,Yield,RuleBasedY
2021-week_40,AD07ZPS8FS,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD07CST8TP,Modanisa,JP,Qality,DNNQ
2021-week_40,AD088K86X9,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD00XSEUW0,RelayFoods,JP,Qality,UserPopQ
2021-week_40,AD0798DW78,Tab Solutions,JP,Qality,DNNQ
2021-week_40,AD07PFFMQ6,iDreamsky Technology,JP,Qality,ManualQ
2021-week_40,AD000FQVUW,RelayFoods,JP,Qality,DNNQ
2021-week_40,AD079LFC8P,VarVee,JP,Yield,DNNY
2021-week_40,AD078MXSJ8,VarVee,JP,Yield,DNNY
2021-week_40,AD086MRLZ8,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_40,AD07TGPXF8,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD007NFVJX,Tab Solutions,JP,Qality,DNNQ
2021-week_40,AD08SX6NP8,Search Million Culture,JP,Qality,UserPopQ
2021-week_40,AD07SQVHT8,Tab Solutions,JP,Qality,UserPopQ
2021-week_40,AD078MYYLP,Tab Solutions,JP,Qality,DNNQ
2021-week_40,AD099RZRPZ,LocalVox Media,JP,Yield,UserPopY
2021-week_40,AD008NY8YE,RelayFoods,JP,Qality,DNNQ
2021-week_40,AD00XP8TJJ,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD079M8QW6,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD08XZGFS8,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD08CRJHDD,iDreamsky Technology,JP,Qality,DNNQ
2021-week_40,AD000W9C8I,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD00G8TZS9,Fry Multimedia,JP,Qality,DNNQ
2021-week_40,AD08KT8T6S,Search Million Culture,JP,Qality,ManualQ
2021-week_40,AD00EC8F6U,Tab Solutions,JP,Qality,UserPopQ
2021-week_40,AD00F9WYY8,RelayFoods,JP,Qality,UserPopQ
2021-week_40,AD07X8MSFG,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD07KD8H8D,MoJoe Brewing Company,JP,Yield,ManualY
2021-week_40,AD098LLHRN,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD097T6Z8K,Search Million Culture,JP,Qality,UserPopQ
2021-week_40,AD08N8UWM8,Search Million Culture,JP,Qality,ManualQ
2021-week_40,AD008UJMEF,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_40,AD088R0G8N,Tab Solutions,JP,Qality,DNNQ
2021-week_40,AD08JMSD8Y,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD0888MPM8,RelayFoods,JP,Qality,UserPopQ
2021-week_40,AD07V86SV,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD078N8XQD,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD08MYEMCH,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_40,AD07N88TRN,RelayFoods,JP,Qality,DNNQ
2021-week_40,AD096G9F97,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD007RLGJ8,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD00EVGE8J,Tab Solutions,JP,Qality,DNNQ
2021-week_40,AD07GR8K8X,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_40,AD07R6KL88,iDreamsky Technology,JP,Qality,DNNQ
2021-week_40,AD06XC8DWZ,Fry Multimedia,JP,Qality,UserPopQ
2021-week_40,AD008P98H8,Tab Solutions,JP,Qality,UserPopQ
2021-week_40,AD08SQV88D,RelayFoods,JP,Qality,DNNQ
2021-week_40,AD07RGX888,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD07VTV8LN,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD0808JT9H,RelayFoods,JP,Qality,UserPopQ
2021-week_40,AD006WWLY8,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_40,AD008DHJJY,RelayFoods,JP,Qality,DNNQ
2021-week_40,AD07KWXLTG,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_40,AD088EVKPV,Tab Solutions,JP,Qality,DNNQ
2021-week_40,AD08CXQJSH,Search Million Culture,JP,Qality,UserPopQ
2021-week_40,AD09F6T9V9,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD00IIEO98,Tab Solutions,JP,Qality,DNNQ
2021-week_40,AD80988780,Search Million Culture,JP,Qality,UserPopQ
2021-week_40,AD08WH78G8,RelayFoods,JP,Qality,DNNQ
2021-week_40,AD00RMPHXW,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD088WDQHZ,iDreamsky Technology,JP,Qality,UserPopQ
2021-week_40,AD00V8ZG66,Tab Solutions,JP,Qality,UserPopQ
2021-week_40,AD08Q7YQ88,RelayFoods,JP,Qality,UserPopQ
2021-week_40,AD077S887D,Tab Solutions,JP,Qality,DNNQ
2021-week_40,AD00VHCL68,Tab Solutions,JP,Qality,UserPopQ
2021-week_40,AD07R888VM,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD08P8PSV8,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_40,AD098WP6MH,Search Million Culture,JP,Yield,RuleBasedY
2021-week_40,AD07FT8S8K,Tab Solutions,JP,Qality,DNNQ
2021-week_40,AD00OZEFLP,RelayFoods,JP,Qality,DNNQ
2021-week_40,AD078MQQZM,Search Million Culture,JP,Qality,UserPopQ
2021-week_40,AD00GJEMHV,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD07GSWGHD,LocalVox Media,JP,Yield,UserPopY
2021-week_40,AD07H88HZ8,Tab Solutions,JP,Qality,DNNQ
2021-week_40,AD008EFHNS,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD07868DP8,RelayFoods,JP,Qality,UserPopQ
2021-week_40,AD098KTNML,Search Million Culture,JP,Qality,DNNQ
2021-week_40,AD08Q8KW88,Tab Solutions,JP,Qality,DNNQ
2021-week_40,AD00MHHGP8,G-mode,JP,Qality,UserPopQ
