week_id,ad_id,requester,region,recommendation_type,rec_provider
2021-week_47,AD07XDXGD8,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD09VC8LDR,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD09CKCJDJ,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD0097OUO6,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD0076H7CW,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD00UG9X98,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD008OOUSW,RelayFoods,JP,Qality,UserPopQ
2021-week_47,AD008UMUGY,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD07SNSWFL,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD00N9R80L,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD0888E8CN,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD08FH88GM,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD00TU88EW,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD08TRDVG8,RelayFoods,JP,Qality,UserPopQ
2021-week_47,AD08CXZZ8J,RelayFoods,JP,Qality,UserPopQ
2021-week_47,AD07J99W8,RelayFoods,JP,Qality,UserPopQ
2021-week_47,AD07CGC8CZ,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD08TH8R88,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD08CRVL88,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD07VVP7XZ,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD0086LRZ8,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD07VPGV8V,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD008PH886,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD088NF9T8,RelayFoods,JP,Qality,UserPopQ
2021-week_47,AD07PJV9RV,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD07D9JXQ8,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD078P7T99,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD07QS88DP,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD07KZSF8S,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD008TA8C,RelayFoods,JP,Qality,UserPopQ
2021-week_47,AD08NV8L88,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD09M88L8P,LocalVox Media,JP,Yield,DNNY
2021-week_47,AD008OGTE8,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD078Y8WTP,RelayFoods,JP,Qality,UserPopQ
2021-week_47,AD07JC88RJ,RelayFoods,JP,Qality,UserPopQ
2021-week_47,AD08V66ZPK,RelayFoods,JP,Qality,UserPopQ
2021-week_47,AD07V8C8QZ,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD07G786KQ,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD07FZX8GY,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD0098MIE8,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD089I78KZ,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD07QRZSYN,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD06WRSXC8,RelayFoods,JP,Qality,UserPopQ
2021-week_47,AD00F8KZ88,RelayFoods,JP,Qality,UserPopQ
2021-week_47,AD088L78G8,RelayFoods,JP,Qality,UserPopQ
2021-week_47,AD008CEGOG,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD07CR88ML,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD088GNLWW,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD088M7TP7,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD08G89QQJ,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_47,AD00IWEHZY,RelayFoods,JP,Qality,UserPopQ
2021-week_47,AD08I8YKCS,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD07SXD88X,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD07JM8S88,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD086R8YN7,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD008M068C,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD07WSZH8W,RelayFoods,JP,Qality,UserPopQ
2021-week_47,AD08HSDVZK,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD087J69W8,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_47,AD08GTJ0ZE,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD078V7YY8,RelayFoods,JP,Qality,UserPopQ
2021-week_47,AD089W9MC8,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD07887Y7H,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD08DFAOUX,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD088HHH7F,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD00M8Y0JS,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD0986MTHF,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD088F8JR,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD0098G8RL,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD08X8H68C,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD08MWC8MX,RelayFoods,JP,Qality,UserPopQ
2021-week_47,AD08888JFL,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD08MTJNCC,RelayFoods,JP,Qality,UserPopQ
2021-week_47,AD08DR7TKM,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD07CT988G,iDreamsky Technology,JP,Qality,DNNQ
2021-week_47,AD07HWNK8H,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD07JLXWH8,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD079JYYSJ,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD08878J98,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD08QHR8H6,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD06Y8LXFJ,Modanisa,JP,Qality,UserPopQ
2021-week_47,AD009H8WMZ,VarVee,JP,Yield,UserPopY
2021-week_47,AD08H8F8CY,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD079KYY8J,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD07HMLF7G,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD077JC6P8,RelayFoods,JP,Qality,UserPopQ
2021-week_47,AD00009AJD,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD098KYVSS,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD088CKGHD,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_47,AD00M9LUQ6,RelayFoods,JP,Qality,UserPopQ
2021-week_47,AD00SVQ888,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD08IQSHNQ,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD086PCGGG,RelayFoods,JP,Qality,UserPopQ
2021-week_47,AD088D9Z,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD00KPLRQD,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD09887HDW,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD07VRKRT8,RelayFoods,JP,Qality,UserPopQ
2021-week_47,AD08N8RS6Q,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD00QLJA8K,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD0087UVML,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD08JU8WD8,iDreamsky Technology,JP,Qality,DNNQ
2021-week_47,AD008ECQDK,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD00LHH8YE,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD07TKNPRF,RelayFoods,JP,Qality,UserPopQ
2021-week_47,AD08LC989V,RelayFoods,JP,Qality,UserPopQ
2021-week_47,AD09L8YV6S,LocalVox Media,JP,Yield,DNNY
2021-week_47,AD088QKVC7,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD07PPDSPW,RelayFoods,JP,Qality,UserPopQ
2021-week_47,AD078WQ6K8,RelayFoods,JP,Qality,UserPopQ
2021-week_47,AD00VK0APN,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD00AOZGZE,RelayFoods,JP,Qality,UserPopQ
2021-week_47,AD00T8YGJE,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD07Z88PKD,iDreamsky Technology,JP,Qality,DNNQ
2021-week_47,AD07SPYSJ7,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD08E8EVIR,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD008SD88U,RelayFoods,JP,Qality,DNNQ
2021-week_47,AD07Y8KKK8,RelayFoods,JP,Qality,DNNQ
