week_id,ad_id,requester,region,recommendation_type,rec_provider
2021-week_46,AD07VCNDY,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD07PK9X8J,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD00XTZ8Z8,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD00M9Z08H,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD08LZFMZO,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD0088PI6U,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD00V868AM,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD07M9XVLR,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD00JJIZY8,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD07YKCDKM,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD07HWF8T,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD07XXS8QT,iDreamsky Technology,JP,Qality,DNNQ
2021-week_46,AD098766YH,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_46,AD00FFWY8N,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD099F888P,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD08JH8K89,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_46,AD06XHLQLT,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD0088YTVM,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD007UX68D,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD086WZ778,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD08LEZ68A,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD07K888P8,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD07QZ688P,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD08EFLDK8,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD077T8HM8,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD009WIMHN,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD07V8LH8R,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD079VXQZG,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD07MYPW8R,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD0088VQFF,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD000AVR7Y,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD08PGT8JW,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD08W8VJD8,Modanisa,JP,Qality,DNNQ
2021-week_46,AD0070T7H8,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_46,AD088FW8TR,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD09JVXX88,LocalVox Media,JP,Yield,RuleBasedY
2021-week_46,AD008NEUJ8,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD08ALAD88,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD08KHHQQC,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD00L9SWU8,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD088S8H8Q,LocalVox Media,JP,Yield,DNNY
2021-week_46,AD08N0F88H,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD08ND8K8K,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD008GT8L8,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD0877SEQP,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_46,AD07FXCV8W,"OpenDesks, Inc.",JP,Yield,DNNY
2021-week_46,AD07968YMS,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD088HT8FV,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD008Q8YM6,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD08880ZJ0,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD07KRY9RV,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD006QGFNV,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD00GNKFH8,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD07ST868P,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD08JC7YKL,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD008KW8J8,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD08GFTTZD,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_46,AD0988VWXT,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD00GKIODE,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD008I8XHG,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD08I7LZRA,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD00T8JVUL,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD08J6VCTQ,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD00WSLLUH,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD008RR868,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD08GFPQ78,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD078F8XSJ,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD088MKYUU,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD08XHQCXP,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD00IIWINR,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD008RDDLJ,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD07JG8C68,RelayFoods,JP,Qality,UserPopQ
2021-week_46,AD0888TZCL,RelayFoods,JP,Qality,DNNQ
2021-week_46,AD078SVV87,RelayFoods,JP,Qality,DNNQ
