week_id,ad_id,requester,region,recommendation_type,rec_provider
2022-week_01,AD07R89TH9,Search Million Culture,JP,Qality,UserPopQ
2022-week_01,AD07QN8WK8,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD07HJYFZ9,RelayFoods,JP,Qality,UserPopQ
2022-week_01,AD08CK86K6,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD06XSG6KV,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD07V8CK7C,RelayFoods,JP,Qality,UserPopQ
2022-week_01,AD000WT9VT,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD00OSTNLQ,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD008UNAE6,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD098GTTRQ,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD08CKG8LW,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD08H8R8FU,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD07SZCFW9,RelayFoods,JP,Qality,UserPopQ
2022-week_01,AD088TMR88,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD09889V6,Search Million Culture,JP,Qality,DNNQ
2022-week_01,AD00K886NH,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD0089DINZ,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD08YDQZJ8,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD08P88899,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD00FAJL88,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD00OE0J8Y,Search Million Culture,JP,Qality,DNNQ
2022-week_01,AD09HKD8J8,LocalVox Media,JP,Yield,RuleBasedY
2022-week_01,AD08DJ88FS,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD0786MMR7,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_01,AD09H6PTGY,LocalVox Media,JP,Yield,DNNY
2022-week_01,AD08KSR8Q8,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD07C8WPS8,MoJoe Brewing Company,JP,Yield,UserPopY
2022-week_01,AD0887TG8H,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD00EDKT0W,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD08H88KP8,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD07TZLV8V,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD08FX878R,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD08PY8D8Y,LocalVox Media,JP,Yield,DNNY
2022-week_01,AD07G8887Y,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD080VDAXV,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD08NPCWQK,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD09D8888G,Search Million Culture,JP,Qality,DNNQ
2022-week_01,AD0788D9DK,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD08EA888W,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD08DRDQ8D,RelayFoods,JP,Qality,UserPopQ
2022-week_01,AD07XSK88J,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD08G8PYW8,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD08MSI8ZM,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD088NZRW8,LocalVox Media,JP,Yield,DNNY
2022-week_01,AD07C89F8C,Search Million Culture,JP,Qality,DNNQ
2022-week_01,AD08MF9AKQ,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD00E98I6G,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD07NN8K8,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD088TK8F9,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD08CDP8NL,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD08K8ZWLL,Search Million Culture,JP,Qality,DNNQ
2022-week_01,AD09HGH889,LocalVox Media,JP,Yield,DNNY
2022-week_01,AD0986FPMY,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD08VN7GSF,Search Million Culture,JP,Qality,DNNQ
2022-week_01,AD008NXNXK,LocalVox Media,JP,Yield,UserPopY
2022-week_01,AD07K9JXV8,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD07887DG9,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD08CJIILL,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD098QDYXR,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD008DC8ZS,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD07ZSXZYH,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD08LJ8SHG,RelayFoods,JP,Qality,UserPopQ
2022-week_01,AD08ZN88V8,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD007P0FEJ,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD098Q8Q8K,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD08GPHNC8,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD08MXFF8F,LocalVox Media,JP,Yield,DNNY
2022-week_01,AD06XWQWJ8,RelayFoods,JP,Qality,UserPopQ
2022-week_01,AD099MCFMW,Search Million Culture,JP,Qality,DNNQ
2022-week_01,AD00H6O98K,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD009X8IID,RelayFoods,JP,Qality,UserPopQ
2022-week_01,AD09G9YRX8,Search Million Culture,JP,Qality,DNNQ
2022-week_01,AD0088G6W8,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD08DCVR8X,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD0888H8J8,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD008KNR8L,Search Million Culture,JP,Qality,DNNQ
2022-week_01,AD098PQW8J,RelayFoods,JP,Qality,UserPopQ
2022-week_01,AD08N8OLWA,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD098PKWTJ,LocalVox Media,JP,Yield,DNNY
2022-week_01,AD089DLRXN,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD00P8REV8,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD08R88L9Q,Search Million Culture,JP,Qality,DNNQ
2022-week_01,AD008DXWF6,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD08GHF7AO,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD07RQQGLW,LocalVox Media,JP,Yield,DNNY
2022-week_01,AD00J8EFXA,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD08N68S0M,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD07QC8VC6,Search Million Culture,JP,Qality,UserPopQ
2022-week_01,AD08HW6V8F,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD09L88JJH,Search Million Culture,JP,Qality,DNNQ
2022-week_01,AD08TGZR87,G-mode,JP,Qality,DNNQ
2022-week_01,AD08VR8HJ7,LocalVox Media,JP,Yield,DNNY
2022-week_01,AD0087NMDA,RelayFoods,JP,Qality,DNNQ
2022-week_01,AD08G8MJP6,RelayFoods,JP,Qality,UserPopQ
2022-week_01,AD0788DGSL,RelayFoods,JP,Qality,DNNQ
