week_id,ad_id,requester,region,recommendation_type,rec_provider
2021-week_37,AD078K8VGD,RelayFoods,JP,Qality,UserPopQ
2021-week_37,AD08FC79NS,VarVee,JP,Yield,ManualQ
2021-week_37,AD08F8MT8N,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD07NS8NSG,RelayFoods,JP,Qality,DNNQ
2021-week_37,AD098V8NC,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD08LM7WTX,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_37,AD08M8Z0DW,Search Million Culture,JP,Yield,RuleBasedY
2021-week_37,AD00XTKP9Y,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD0087X8A8,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_37,AD08687T8D,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD098V8NC,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_37,AD08FTV9WH,RelayFoods,JP,Qality,DNNQ
2021-week_37,AD07P7NQ8L,Search Million Culture,JP,Qality,ManualQ
2021-week_37,AD089Z7G8V,iDreamsky Technology,JP,Qality,DNNQ
2021-week_37,AD078P88RD,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_37,AD08HVXN67,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_37,AD076HVDMT,Search Million Culture,JP,Qality,ManualQ
2021-week_37,AD0787G8FQ,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD098JQJMW,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD087DN978,RelayFoods,JP,Qality,DNNQ
2021-week_37,AD00GJ7WEW,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD07KCVDH8,MoJoe Brewing Company,JP,Yield,RuleBasedY
2021-week_37,AD008CNJ8F,VarVee,JP,Yield,UserPopY
2021-week_37,AD07YZM8Y8,RelayFoods,JP,Qality,DNNQ
2021-week_37,AD80688890,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD07S9S8F8,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD00FQCHUY,RelayFoods,JP,Qality,UserPopQ
2021-week_37,AD08GA88SG,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD008D7UYO,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD008WHFEW,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD096X8CXN,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD08RDJ88Q,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD000FX88Q,Modanisa,JP,Qality,UserPopQ
2021-week_37,AD08E88PUW,LocalVox Media,JP,Yield,UserPopY
2021-week_37,AD097TNW,LocalVox Media,JP,Yield,RuleBasedY
2021-week_37,AD0768HR88,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD07W7V88W,Modanisa,JP,Qality,UserPopQ
2021-week_37,AD08Z79YXC,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD087T9DSF,LocalVox Media,JP,Yield,DNNY
2021-week_37,AD00888ZJ0,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD07HFNGW7,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD08TX99N9,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_37,AD079YPMFH,RelayFoods,JP,Qality,DNNQ
2021-week_37,AD08LYOM88,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD00NSMW89,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_37,AD07688HG7,LocalVox Media,JP,Yield,DNNY
2021-week_37,AD07HG8TT8,RelayFoods,JP,Qality,UserPopQ
2021-week_37,AD08L6HHRJ,VarVee,JP,Yield,DNNY
2021-week_37,AD088S6ATS,RelayFoods,JP,Qality,DNNQ
2021-week_37,AD07FNLMW8,LocalVox Media,JP,Yield,UserPopY
2021-week_37,AD80860887,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD08XK9TQK,iDreamsky Technology,JP,Qality,UserPopQ
2021-week_37,AD007QS8NL,RelayFoods,JP,Qality,UserPopQ
2021-week_37,AD08M9D8AW,iDreamsky Technology,JP,Qality,ManualQ
2021-week_37,AD07V88LYJ,LocalVox Media,JP,Yield,DNNY
2021-week_37,AD07RWXXP8,RelayFoods,JP,Qality,DNNQ
2021-week_37,AD07VT8RP6,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD08QRDJDH,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD08MZLKWX,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD00A8MT8D,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_37,AD088FDNCP,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD07K798NC,RelayFoods,JP,Qality,DNNQ
2021-week_37,AD097PRJF6,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD07NT8JQY,Modanisa,JP,Yield,UserPopY
2021-week_37,AD08P6ZSXW,Crescendo Networks,JP,Qality,DNNQ
2021-week_37,AD086QVYP6,MoJoe Brewing Company,JP,Yield,RuleBasedY
2021-week_37,AD0869ZDOC,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD08EH8LET,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD0088R8UE,RelayFoods,JP,Qality,DNNQ
2021-week_37,AD008JLXZA,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_37,AD088XKJ8E,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD078W86RQ,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_37,AD08W8K98R,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_37,AD098SMJFL,iDreamsky Technology,JP,Qality,DNNQ
2021-week_37,AD00CWQJYS,RelayFoods,JP,Qality,UserPopQ
2021-week_37,AD078XTLKD,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD00AKO8ZM,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_37,AD00N098EK,RelayFoods,JP,Qality,ManualQ
2021-week_37,AD08HHZ8KC,RelayFoods,JP,Qality,DNNQ
2021-week_37,AD07ZRXRQZ,VarVee,JP,Yield,DNNY
2021-week_37,AD077R88CZ,RelayFoods,JP,Qality,UserPopQ
2021-week_37,AD07SRF888,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_37,AD0869ZDDN,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_37,AD08N68N7L,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD08LWKS80,Search Million Culture,JP,Yield,UserPopY
2021-week_37,AD008JUX9E,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD08NNR8NY,Crescendo Networks,JP,Qality,UserPopQ
2021-week_37,AD0988PZ8H,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD008AKZ7F,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD098DSVH9,Fry Multimedia,JP,Qality,DNNQ
2021-week_37,AD078HG6QV,RelayFoods,JP,Qality,UserPopQ
2021-week_37,AD008SDXEW,RelayFoods,JP,Qality,DNNQ
2021-week_37,AD08GFT88V,RelayFoods,JP,Qality,UserPopQ
2021-week_37,AD07NDGVDQ,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD07TQMYYD,LocalVox Media,JP,Yield,DNNY
2021-week_37,AD08LDF6G8,LocalVox Media,JP,Yield,DNNY
2021-week_37,AD08K8TNF8,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_37,AD098PF8X8,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD007E6978,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_37,AD08C08AL8,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_37,AD087CH6WW,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD08CU88ZO,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_37,AD07S9JFNR,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD08F88KS9,Search Million Culture,JP,Qality,ManualQ
2021-week_37,AD08CK8P86,iDreamsky Technology,JP,Qality,UserPopQ
2021-week_37,AD078ZTJ9X,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_37,AD07F8CCSJ,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD00888QXH,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD089GXP79,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_37,AD06XCKFST,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD0086IAWM,Search Million Culture,JP,Qality,ManualQ
2021-week_37,AD00WK8UPE,RelayFoods,JP,Qality,UserPopQ
2021-week_37,AD07SGNVKC,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD006798QR,RelayFoods,JP,Qality,UserPopQ
2021-week_37,AD00IRVRZW,Search Million Culture,JP,Qality,ManualQ
2021-week_37,AD088FFQR8,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD08X8XKPS,Fry Multimedia,JP,Qality,DNNQ
2021-week_37,AD098W88WZ,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD08A8LC0I,LocalVox Media,JP,Yield,RuleBasedY
2021-week_37,AD08M88SHR,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD07MVGQ6V,Modanisa,JP,Qality,UserPopQ
2021-week_37,AD00X8E88T,RelayFoods,JP,Qality,UserPopQ
2021-week_37,AD008REN07,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_37,AD09788G8D,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_37,AD0788LZ8R,RelayFoods,JP,Qality,UserPopQ
2021-week_37,AD06XNWJD8,RelayFoods,JP,Qality,DNNQ
2021-week_37,AD008DY8GK,G-mode,JP,Qality,DNNQ
2021-week_37,AD08I8HH6U,Fry Multimedia,JP,Qality,UserPopQ
2021-week_37,AD08HD88KJ,RelayFoods,JP,Qality,DNNQ
2021-week_37,AD07NVLW89,VarVee,JP,Yield,DNNY
2021-week_37,AD07GS989G,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_37,AD08D67FJC,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD08DD8V7S,RelayFoods,JP,Qality,UserPopQ
2021-week_37,AD07F8VF8G,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD000XP8XH,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD06Y8ZDTH,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_37,AD07RRWNKM,G-mode,JP,Qality,DNNQ
2021-week_37,AD07NHXS8,RelayFoods,JP,Qality,DNNQ
2021-week_37,AD07GC8JR8,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_37,AD08JC88R8,RelayFoods,JP,Qality,UserPopQ
2021-week_37,AD08VGH8MF,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD008SOPJ0,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD08F9SKRT,iDreamsky Technology,JP,Qality,UserPopQ
2021-week_37,AD07V86TSR,RelayFoods,JP,Qality,DNNQ
2021-week_37,AD0088NFUK,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD0888ZPQQ,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD098CHL69,iDreamsky Technology,JP,Qality,DNNQ
2021-week_37,AD08CGMRT8,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_37,AD08KT8T6S,VarVee,JP,Yield,ManualQ
2021-week_37,AD00TF7TE6,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_37,AD078G8HQD,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_37,AD098JVRZK,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD096M888F,Modanisa,JP,Qality,DNNQ
2021-week_37,AD08MQTWF8,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD07W8S8FS,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_37,AD08T8HJJJ,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD00LTEKYW,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_37,AD088ZZ8WJ,RelayFoods,JP,Qality,DNNQ
2021-week_37,AD07NW6H88,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD000FQRLH,RelayFoods,JP,Qality,DNNQ
2021-week_37,AD08PFGP8H,VarVee,JP,Yield,DNNY
2021-week_37,AD08MCW8TP,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_37,AD00F98Q8W,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD08VW88V8,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD00KT8ZUI,RelayFoods,JP,Qality,UserPopQ
2021-week_37,AD08WXT9L8,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD0088N8V7,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD07XNTC8J,LocalVox Media,JP,Yield,DNNY
2021-week_37,AD08COPLKG,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_37,AD07ZDFHTY,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD098NV88W,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD07XKHXYC,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD07KGJ8XY,Search Million Culture,JP,Qality,UserPopQ
2021-week_37,AD0888MDH8,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_37,AD08XK89ZM,iDreamsky Technology,JP,Qality,DNNQ
2021-week_37,AD00I8K7NG,Search Million Culture,JP,Yield,UserPopY
2021-week_37,AD00SXPNDX,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_37,AD07Z8PHDQ,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD07X8W9MW,RelayFoods,JP,Qality,DNNQ
2021-week_37,AD08XW8WHX,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD008IJFJP,RelayFoods,JP,Qality,UserPopQ
2021-week_37,AD098H7H8Z,Search Million Culture,JP,Qality,DNNQ
2021-week_37,AD08M66VNH,MoJoe Brewing Company,JP,Yield,DNNY
