week_id,ad_id,requester,region,recommendation_type,rec_provider
2022-week_04,AD09DYD98M,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD00KV87Q8,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD07ZGRNVP,iDreamsky Technology,JP,Qality,UserPopQ
2022-week_04,AD0086ZP8R,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_04,AD098MCN7Z,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD078PWR8N,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD09G7N8L8,Search Million Culture,JP,Qality,DNNQ
2022-week_04,AD00U8J8N6,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD07FZVNVY,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD008KFFTS,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD00VUWWGI,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD08MQIURJ,LocalVox Media,JP,Yield,DNNY
2022-week_04,AD08C8V88K,Search Million Culture,JP,Qality,DNNQ
2022-week_04,AD008DOA8V,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD08M0ANF8,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD08P68899,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD0888K9PT,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD07P8KLL6,iDreamsky Technology,JP,Qality,UserPopSelectionQ
2022-week_04,AD09NNK89N,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_04,AD078N8SR8,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD07C88MFR,Search Million Culture,JP,Qality,UserPopQ
2022-week_04,AD0009OAHY,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD00V8WLRO,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD00QLEOVT,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD000FQQMW,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD07YC8WRD,Search Million Culture,JP,Qality,DNNQ
2022-week_04,AD0778LLSZ,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD088RVV9Z,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_04,AD08CKGL86,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD08CEJF8A,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD09FKYKV8,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD08LWMYLM,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_04,AD00GVSX9T,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD08FC8GZ6,iDreamsky Technology,JP,Qality,UserPopQ
2022-week_04,AD07F8VJ89,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD086LSTHJ,Search Million Culture,JP,Qality,DNNQ
2022-week_04,AD09HXN8R6,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD87878769,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_04,AD87888878,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD0989PP9R,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD009ICGIR,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD008O6LLL,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_04,AD88780888,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD00DLLZO0,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD088H6LDG,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD08H888QT,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD086DMHDQ,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD099F7889,Search Million Culture,JP,Qality,DNNQ
2022-week_04,AD088ZP987,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD08HJ8SM7,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD088R8VSK,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD07MQ8Q87,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD07K8GVSX,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD008NEPW8,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD098LRT88,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD00F8QS98,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD08QMDK7J,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD00009N8F,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD088QGQW8,RelayFoods,JP,Qality,UserPopQ
2022-week_04,AD09LHGSYH,iDreamsky Technology,JP,Qality,UserPopSelectionQ
2022-week_04,AD00HECVEQ,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD09GLM9T8,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD08MYM0FL,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD08LYG888,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD008XY8EU,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD07C88GRZ,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD08M68C7N,LocalVox Media,JP,Yield,DNNY
2022-week_04,AD00QLE8L7,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD0978H8MS,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD00DU8XLS,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD077DCZ8N,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD07L8TT88,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD08THSWG8,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD07DQCW8Z,Search Million Culture,JP,Qality,DNNQ
2022-week_04,AD08L8QTS7,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD098FJLV8,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD078JT9NK,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD08876C78,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD07DJSD9K,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD0789LRJK,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD008VXSFA,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD00CXKWRS,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD08LWWSMT,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD09JG8WYT,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_04,AD078Y7R88,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD07HN989P,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD00EYY08A,Fry Multimedia,JP,Qality,UserPopSelectionQ
2022-week_04,AD08L7H8P7,Search Million Culture,JP,Qality,DNNQ
2022-week_04,AD088H888J,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD006GETGY,RelayFoods,JP,Qality,UserPopQ
2022-week_04,AD078ZW888,RelayFoods,JP,Qality,UserPopQ
2022-week_04,AD008YTT8V,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD00VVLNW,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD00SOG6U7,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD08CDS8FX,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_04,AD07H8XGWC,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD00897SFL,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD08PNZ77M,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD086YHC8D,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD078WXJN8,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD88808807,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD00YMGAA8,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD08VG89PF,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_04,AD00U9OEUW,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD00078886,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD088EHU89,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD0889D8CR,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD099WJLSX,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD80688686,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_04,AD07QWKLJH,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD07GWCMWN,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD09CV9KQ8,RelayFoods,JP,Qality,UserPopQ
2022-week_04,AD0778DT8N,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_04,AD008CKRRG,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD008NNEUY,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD08GD87PC,RelayFoods,JP,Qality,UserPopQ
2022-week_04,AD07WFL898,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD07WV8ZZ6,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD00O8P888,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD00TZEIM8,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD076HRH77,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD079FYSJQ,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD07QS88S6,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD08668K8S,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD09GK9NJG,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD0080IXHO,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD008P8Q8O,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD07CJ8KX9,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD07PHWHHX,LocalVox Media,JP,Yield,UserPopY
2022-week_04,AD08P8VK8Q,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD00V9QM0Y,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD07RPRKSJ,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD078GKQMX,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD07W8SY7,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD078SRN8F,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD0000C98X,Search Million Culture,JP,Qality,DNNQ
2022-week_04,AD007880K8,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD088697CJ,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD0088PVZC,Search Million Culture,JP,Qality,UserPopQ
2022-week_04,AD08897QVV,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD07QHJ8XL,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD07KM8X8C,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD0006IQLH,Fry Multimedia,JP,Qality,UserPopSelectionQ
2022-week_04,AD88688888,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD0098KQAO,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD09878X8P,RelayFoods,JP,Qality,UserPopQ
2022-week_04,AD88907889,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD08CGXLHG,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD08LNP87F,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD08XCL88M,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD08878698,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD088GWXLV,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD087RE898,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD09FP8QGL,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD098NWXV9,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD099WPLZS,Search Million Culture,JP,Qality,DNNQ
2022-week_04,AD88870706,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD00878CO,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD00RGHFP6,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD09L8ZVL8,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_04,AD09888686,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_04,AD00IGJCL8,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD07FVYLWD,RelayFoods,JP,Qality,DNNQ
2022-week_04,AD08MFEH8M,RelayFoods,JP,Qality,UserPopSelectionQ
