week_id,ad_id,requester,region,recommendation_type,rec_provider
2021-week_49,AD08Q8869D,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD0088JK7E,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_49,AD007FMFT0,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD00SWA7AX,RelayFoods,JP,Qality,UserPopQ
2021-week_49,AD07MLD8Y9,G-mode,JP,Qality,DNNQ
2021-week_49,AD06XF88DC,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD078MMZ79,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD008CKH88,RelayFoods,JP,Qality,UserPopQ
2021-week_49,AD0788V6FF,RelayFoods,JP,Qality,UserPopQ
2021-week_49,AD09F9HS7M,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08KJ907J,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD80880788,RelayFoods,JP,Qality,UserPopQ
2021-week_49,AD088VTTMA,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08SQK88T,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD09N8YN7Y,LocalVox Media,JP,Yield,RuleBasedY
2021-week_49,AD088HJ86Q,RelayFoods,JP,Qality,UserPopQ
2021-week_49,AD00878KCD,RelayFoods,JP,Qality,UserPopQ
2021-week_49,AD08CKP8HK,LocalVox Media,JP,Yield,RuleBasedY
2021-week_49,AD0087WG88,RelayFoods,JP,Qality,UserPopQ
2021-week_49,AD00D699QP,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD07N8LJWL,LocalVox Media,JP,Yield,DNNY
2021-week_49,AD00NUO8GS,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08L8JVH8,RelayFoods,JP,Qality,UserPopQ
2021-week_49,AD0878KJZ6,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD88987697,RelayFoods,JP,Qality,UserPopQ
2021-week_49,AD00U7NGID,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08JTTVH,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08VS8NZK,RelayFoods,JP,Qality,UserPopQ
2021-week_49,AD000WN7NU,RelayFoods,JP,Qality,UserPopQ
2021-week_49,AD0889HWPK,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD007QAKHD,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08XY8VQ8,RelayFoods,JP,Qality,UserPopQ
2021-week_49,AD07878SZ8,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD06XP9G8M,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD07KZW8GW,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD07VKSCRG,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD07MJRDQM,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08H88YDT,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08JKV7AI,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD09K7M87S,LocalVox Media,JP,Yield,DNNY
2021-week_49,AD06WVGMSR,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_49,AD008LU888,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD07SVJ8T9,LocalVox Media,JP,Yield,DNNY
2021-week_49,AD07PHGVY7,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD008JS8WQ,RelayFoods,JP,Qality,UserPopQ
2021-week_49,AD07TMKVFT,LocalVox Media,JP,Yield,DNNY
2021-week_49,AD088VQSZL,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD80880098,RelayFoods,JP,Qality,UserPopQ
2021-week_49,AD08SMDW8F,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD008JN6J7,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08ZXSLGX,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD00FWHDHS,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08KDPGG6,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD0968NWQD,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD078WY8F8,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD008JEJNA,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08QML8J8,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_49,AD07FX8VSF,iDreamsky Technology,JP,Qality,DNNQ
2021-week_49,AD0989VLXS,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD008F88C8,RelayFoods,JP,Qality,UserPopQ
2021-week_49,AD000RYULT,RelayFoods,JP,Qality,UserPopQ
2021-week_49,AD0889JD6V,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD00HVLURL,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_49,AD07TTH8TM,LocalVox Media,JP,Yield,ManualQ
2021-week_49,AD07VDCPGT,LocalVox Media,JP,Yield,DNNY
2021-week_49,AD000FQL7U,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD87986886,RelayFoods,JP,Qality,UserPopQ
2021-week_49,AD0988XRM,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08MV680Q,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08ARGVN7,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD07P9PLX6,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08JFTKHF,Search Million Culture,JP,Qality,DNNQ
2021-week_49,AD08N6ZK8H,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08TQMWD8,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD008AMG8E,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD088KPSVY,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD07JQH7QK,LocalVox Media,JP,Yield,UserPopY
2021-week_49,AD08ZRPN78,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD0778NXPV,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD07VDCM87,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_49,AD000FQSIK,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD000FQSIK,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD088ZAN8A,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD088G8YX8,LocalVox Media,JP,Yield,DNNY
2021-week_49,AD0888S9CQ,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_49,AD00UF87HA,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD096ZHR8W,LocalVox Media,JP,Yield,DNNY
2021-week_49,AD009GSTYV,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08MYW98D,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD07N8SNFZ,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD00LMXC88,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD00HAGRCC,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD07PM8LP8,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD00AH88U8,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD098J96YD,LocalVox Media,JP,Yield,DNNY
2021-week_49,AD07MXJZ9,RelayFoods,JP,Qality,UserPopQ
2021-week_49,AD07QP6S8D,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD00N8MXCL,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08888CD9,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_49,AD008ZHUFD,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08XNC8WQ,RelayFoods,JP,Qality,UserPopQ
2021-week_49,AD086H988Y,LocalVox Media,JP,Yield,DNNY
2021-week_49,AD078CWCSN,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD00DE8E6R,LocalVox Media,JP,Yield,DNNY
2021-week_49,AD008FS68M,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08KCL8LT,RelayFoods,JP,Qality,UserPopQ
2021-week_49,AD008XI0JX,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD09L87888,RelayFoods,JP,Qality,UserPopQ
2021-week_49,AD07NN8GHP,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD09JCRL98,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD00NHD8M8,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD00HLVMUT,RelayFoods,JP,Qality,UserPopQ
2021-week_49,AD0086ZDIO,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08N8FR6Y,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08C9ZFT6,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD008YA09H,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD0008E8AK,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD098CRX68,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08RDM8VV,aPriori Technologies,JP,Qality,DNNQ
2021-week_49,AD07H8YMT8,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_49,AD079Y8WZY,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08HD8EGH,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD07KMNK8H,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08MT8G8D,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD06X8F888,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD00N8JF67,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08V8CLVR,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08N8O9E6,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD00P88K,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD00LNCEOD,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08L8ZZG8,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD00V8UTJ9,RelayFoods,JP,Qality,UserPopQ
2021-week_49,AD08M8NCJG,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD07PR8GC9,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD00LMP8XU,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD088MWVS,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD0788C89R,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD000NGI8Q,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD088QWVZ8,Fry Multimedia,JP,Qality,DNNQ
2021-week_49,AD06888888,RelayFoods,JP,Qality,UserPopQ
2021-week_49,AD08PCVKKG,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08C887FA,G-mode,JP,Qality,DNNQ
2021-week_49,AD08YQYV6N,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD008NMXK6,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08JKS8J8,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD078HCSGV,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD0778LCRX,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD0008M7RW,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD007M88GI,RelayFoods,JP,Qality,UserPopQ
2021-week_49,AD098CZ89F,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD078C88NR,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_49,AD08888F6C,LocalVox Media,JP,Yield,DNNY
2021-week_49,AD08MFDOOL,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD00688989,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD088NS99L,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD000FHQ8N,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD09QR8KZS,RelayFoods,JP,Qality,UserPopQ
2021-week_49,AD00Z90D7E,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD00QJZJ88,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08887R8J,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD000FHV88,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD008OQ9R8,RelayFoods,JP,Qality,UserPopQ
2021-week_49,AD07MYKJCT,LocalVox Media,JP,Yield,DNNY
2021-week_49,AD008OID8H,LocalVox Media,JP,Yield,DNNY
2021-week_49,AD00V8OSSY,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD088N86KZ,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD088NMHZ8,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD06XHKYS7,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08J6Y7RA,RelayFoods,JP,Qality,UserPopQ
2021-week_49,AD08LFGP0,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD09LD8GMN,Modanisa,JP,Qality,DNNQ
2021-week_49,AD077TJD88,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD078HWXV8,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD0000C9ST,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD0778T8L9,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD00CXKG89,Search Million Culture,JP,Qality,DNNQ
2021-week_49,AD00LIE0W8,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08KG689G,LocalVox Media,JP,Yield,DNNY
2021-week_49,AD078J8K88,RelayFoods,JP,Qality,UserPopQ
2021-week_49,AD07C8VJ87,LocalVox Media,JP,Yield,UserPopY
2021-week_49,AD08D9E0LH,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD07888RPG,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD079K8T6M,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD00876SEC,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD09KSVCKZ,LocalVox Media,JP,Yield,DNNY
2021-week_49,AD00VSWD76,RelayFoods,JP,Qality,UserPopQ
2021-week_49,AD0878SFHH,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD07YLCPH8,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD07XJ8XJ8,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD09DSWGL8,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD06X8X87J,RelayFoods,JP,Qality,UserPopQ
2021-week_49,AD08VN8ZD8,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD0988CWF,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD07D88LHV,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08A80PZ8,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08H8TSYU,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD00U8EYF8,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08MYE96L,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD0088JL6O,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD00886INQ,RelayFoods,JP,Qality,UserPopQ
2021-week_49,AD08H7RO8P,G-mode,JP,Yield,RuleBasedY
2021-week_49,AD00GJ0N7O,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD88786888,RelayFoods,JP,Qality,UserPopQ
2021-week_49,AD0079T986,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD07LGV8S8,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD0098A8PS,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD0888KXVZ,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08FT6WDG,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_49,AD08FGN88C,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD078HH8MQ,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_49,AD000MLAO8,RelayFoods,JP,Qality,UserPopQ
2021-week_49,AD0888WGOT,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08GCKF8L,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD07V8J8W8,RelayFoods,JP,Qality,UserPopQ
2021-week_49,AD08K9DN8O,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_49,AD009GYER8,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD008DJ8IE,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08HSYDLD,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD009P8K60,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08DLWSPQ,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08Z7JHRH,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD07DCM88G,RelayFoods,JP,Qality,UserPopQ
2021-week_49,AD088JYF8H,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD078KGS78,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08VDTTHC,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD096JNR8F,RelayFoods,JP,Qality,UserPopQ
2021-week_49,AD07WCLJJM,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD007FNKFC,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD06XH88X9,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08NSHRL8,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD09898YPC,LocalVox Media,JP,Yield,DNNY
2021-week_49,AD0088NH0L,RelayFoods,JP,Qality,UserPopQ
2021-week_49,AD08N78Q9K,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD09LVXHMF,G-mode,JP,Qality,DNNQ
2021-week_49,AD08MT8UXA,iDreamsky Technology,JP,Qality,DNNQ
2021-week_49,AD088T98JJ,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD07R8WX8G,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD00F87YAK,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08D9E07F,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD076DPMMZ,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD07DJ88GG,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD09MVRS7X,LocalVox Media,JP,Yield,RuleBasedY
2021-week_49,AD08NQ8YQS,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08888ZZX,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD088CQKZ8,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD008UTPIR,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD07M6T89T,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD0088Y68J,RelayFoods,JP,Qality,UserPopQ
2021-week_49,AD078LC687,LocalVox Media,JP,Yield,DNNY
2021-week_49,AD0768ML67,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD06X98K9H,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD0967TCWV,RelayFoods,JP,Qality,UserPopQ
2021-week_49,AD00LMUA8G,RelayFoods,JP,Qality,UserPopQ
2021-week_49,AD07XQ6TYT,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08N8SEFS,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD006UAQIN,RelayFoods,JP,Qality,UserPopQ
2021-week_49,AD008HHNTG,LocalVox Media,JP,Yield,UserPopY
2021-week_49,AD08PYT8RR,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD006V9VUV,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_49,AD08989X88,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08CVNHW7,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD098N968D,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08ZCV8LR,LocalVox Media,JP,Yield,DNNY
2021-week_49,AD00VXHEP8,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD00U608SG,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD088JMWHG,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD000T9GGX,RelayFoods,JP,Qality,UserPopQ
2021-week_49,AD08FQ9OY9,RelayFoods,JP,Qality,UserPopQ
2021-week_49,AD08LQSY8P,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD00EK7ZEQ,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD00M878QL,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD07JY6GHZ,RelayFoods,JP,Qality,UserPopQ
2021-week_49,AD07QG8MZP,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD088DXCT8,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD0968Q86T,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD00AL9AYA,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08887SHW,RelayFoods,JP,Qality,UserPopQ
2021-week_49,AD00788K68,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD0888KH8T,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD07WG87ZV,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD09KH8V9,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD07MYZD88,RelayFoods,JP,Qality,UserPopQ
2021-week_49,AD07MH8P8D,RelayFoods,JP,Qality,UserPopQ
2021-week_49,AD08HT8YM7,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_49,AD07TVG8KQ,RelayFoods,JP,Qality,UserPopQ
2021-week_49,AD008VUSVK,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD008QUH0R,RelayFoods,JP,Qality,UserPopQ
2021-week_49,AD00KHOITR,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD008RUYCO,RelayFoods,JP,Qality,UserPopQ
2021-week_49,AD07D8QVVX,RelayFoods,JP,Qality,UserPopQ
2021-week_49,AD07R8V9LM,RelayFoods,JP,Qality,UserPopQ
2021-week_49,AD009I7S88,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08M8VVWV,LocalVox Media,JP,Yield,UserPopY
2021-week_49,AD088VJNKZ,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08CR8SPD,RelayFoods,JP,Qality,UserPopQ
2021-week_49,AD07JLCMJS,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_49,AD07LFJV8Y,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08LDHHW7,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD078DHK88,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08CGJMTS,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD07XQCK8M,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08LN8LP8,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD000FQMIF,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD088XRW9W,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08YPZQ6N,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD008K8ILS,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD06Y8YCSJ,RelayFoods,JP,Qality,UserPopQ
2021-week_49,AD07JVVJRT,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD00LJJPS6,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD00PXJ860,RelayFoods,JP,Qality,UserPopQ
2021-week_49,AD07M7VF8D,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD098R8DM9,LocalVox Media,JP,Yield,DNNY
2021-week_49,AD08XW89HZ,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD007XAOJM,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD007C0KJM,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08LST9TC,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD00F9WA8N,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD089T88Z8,iDreamsky Technology,JP,Qality,DNNQ
2021-week_49,AD009S0W88,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD07KYFXK8,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD008KPA8R,RelayFoods,JP,Qality,UserPopQ
2021-week_49,AD078QK8T8,LocalVox Media,JP,Yield,RuleBasedY
2021-week_49,AD09F9HKZK,Modanisa,JP,Qality,DNNQ
2021-week_49,AD08GH0XNN,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08MRUPQI,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD0989G8XQ,Modanisa,JP,Qality,DNNQ
2021-week_49,AD08HM8S8N,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD09FXKP8G,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD07H8888W,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD098VYGQZ,LocalVox Media,JP,Yield,DNNY
2021-week_49,AD08M8LQC7,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD0008K0YU,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08CYHN8Z,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD0089FGUD,RelayFoods,JP,Qality,UserPopQ
2021-week_49,AD08HZ8V8M,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_49,AD00JSP7HT,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD008TOGQK,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08RK8RSG,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD09L7L9R8,LocalVox Media,JP,Yield,DNNY
2021-week_49,AD000AQN8H,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_49,AD08PCHXTS,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD09GVHDT8,LocalVox Media,JP,Yield,DNNY
2021-week_49,AD07QXJGW8,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_49,AD000J8VKH,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD07DL8VJV,LocalVox Media,JP,Yield,DNNY
2021-week_49,AD08YPL688,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08MR888N,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_49,AD0088NONP,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08C8VLEN,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD07FGF8PQ,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD07YVCGZK,LocalVox Media,JP,Yield,DNNY
2021-week_49,AD088GM9XO,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD07MDGC8S,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD07RWWZT8,Search Million Culture,JP,Qality,DNNQ
2021-week_49,AD07DKQ8F6,LocalVox Media,JP,Yield,DNNY
2021-week_49,AD08M7S8R6,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD07H8NVWC,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD009VJX90,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD008V80UD,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD008UNAQS,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD00QK8VG0,RelayFoods,JP,Qality,UserPopQ
2021-week_49,AD08MYYM8T,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD0088IF87,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD07TJS8Q8,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08ELEEW8,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD08988088,RelayFoods,JP,Qality,UserPopQ
2021-week_49,AD08X8D8V8,LocalVox Media,JP,Yield,DNNY
2021-week_49,AD0788Q8P,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD09MK88NW,LocalVox Media,JP,Yield,DNNY
2021-week_49,AD08C8M8NY,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD0868W8QP,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD008RYN08,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD00UKUDL0,RelayFoods,JP,Qality,UserPopQ
2021-week_49,AD008NOAJD,RelayFoods,JP,Qality,UserPopQ
2021-week_49,AD08LXEJHR,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD088WRMWG,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD00QLEF8D,RelayFoods,JP,Qality,DNNQ
2021-week_49,AD07QMZQ6L,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_49,AD00788T9R,RelayFoods,JP,Qality,DNNQ
