week_id,ad_id,requester,region,recommendation_type,rec_provider
2021-week_33,AD07WSSYQJ,RelayFoods,JP,Qality,DNNQ
2021-week_33,AD08K78V8K,Search Million Culture,JP,Qality,UserPopQ
2021-week_33,AD08666SOI,RelayFoods,JP,Qality,UserPopQ
2021-week_33,AD00HE8UV8,RelayFoods,JP,Qality,UserPopQ
2021-week_33,AD08LH8K8H,iDreamsky Technology,JP,Qality,UserPopQ
2021-week_33,AD08LV8TP8,Search Million Culture,JP,Yield,UserPopY
2021-week_33,AD00TS8CQK,RelayFoods,JP,Qality,DNNQ
2021-week_33,AD000ZIMD8,Search Million Culture,JP,Qality,DNNQ
2021-week_33,AD08XXN888,Search Million Culture,JP,Qality,DNNQ
2021-week_33,AD000WN6OK,LocalVox Media,JP,Yield,DNNY
2021-week_33,AD008ISVX8,RelayFoods,JP,Qality,UserPopQ
2021-week_33,AD0860XEY6,RelayFoods,JP,Qality,DNNQ
2021-week_33,AD07NHK8NX,Search Million Culture,JP,Qality,UserPopQ
2021-week_33,AD008IQSLG,RelayFoods,JP,Qality,UserPopQ
2021-week_33,AD08HXN888,Search Million Culture,JP,Qality,UserPopQ
2021-week_33,AD06XD88PP,iDreamsky Technology,JP,Yield,RuleBasedY
2021-week_33,AD07KYMF88,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_33,AD08NP888Q,Search Million Culture,JP,Qality,DNNQ
2021-week_33,AD08DG8M7X,RelayFoods,JP,Qality,DNNQ
2021-week_33,AD08J788QK,Search Million Culture,JP,Qality,DNNQ
2021-week_33,AD088NWV7M,RelayFoods,JP,Qality,DNNQ
2021-week_33,AD008RFFAP,RelayFoods,JP,Qality,DNNQ
2021-week_33,AD088LQCPC,Search Million Culture,JP,Qality,DNNQ
2021-week_33,AD08RYKYFK,Search Million Culture,JP,Qality,DNNQ
2021-week_33,AD09C8K8MX,LocalVox Media,JP,Yield,DNNY
2021-week_33,AD08GK8SWC,Search Million Culture,JP,Qality,DNNQ
2021-week_33,AD07SMXYDD,RelayFoods,JP,Qality,DNNQ
2021-week_33,AD008NMVP8,RelayFoods,JP,Qality,DNNQ
2021-week_33,AD08CX8KKJ,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_33,AD08MQHQXF,Search Million Culture,JP,Qality,DNNQ
2021-week_33,AD077GXLF6,RelayFoods,JP,Qality,DNNQ
2021-week_33,AD07SYVH7F,RelayFoods,JP,Qality,UserPopQ
2021-week_33,AD07F76K6F,iDreamsky Technology,JP,Qality,UserPopQ
2021-week_33,AD07MW9VYM,RelayFoods,JP,Qality,DNNQ
2021-week_33,AD00TF8D8U,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_33,AD06W8NXQ9,RelayFoods,JP,Qality,DNNQ
2021-week_33,AD00EAL9NM,Search Million Culture,JP,Qality,DNNQ
2021-week_33,AD88888088,Search Million Culture,JP,Qality,UserPopQ
2021-week_33,AD00D888EA,RelayFoods,JP,Qality,UserPopQ
2021-week_33,AD00AYEC00,RelayFoods,JP,Qality,DNNQ
2021-week_33,AD088GFPC7,RelayFoods,JP,Qality,DNNQ
2021-week_33,AD07QMS8VZ,iDreamsky Technology,JP,Qality,DNNQ
2021-week_33,AD06XR888P,RelayFoods,JP,Qality,DNNQ
2021-week_33,AD07JR78S7,Search Million Culture,JP,Qality,DNNQ
2021-week_33,AD08LNYTZS,RelayFoods,JP,Qality,DNNQ
2021-week_33,AD078R88H8,RelayFoods,JP,Qality,UserPopQ
2021-week_33,AD086HIPX0,RelayFoods,JP,Qality,DNNQ
2021-week_33,AD08GC8Q8Y,LocalVox Media,JP,Yield,UserPopY
2021-week_33,AD008OID8H,Search Million Culture,JP,Qality,UserPopQ
2021-week_33,AD06ZYKWQL,Search Million Culture,JP,Qality,DNNQ
2021-week_33,AD0986X788,Search Million Culture,JP,Qality,DNNQ
2021-week_33,AD00ZEUPMC,RelayFoods,JP,Qality,DNNQ
2021-week_33,AD00888988,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_33,AD07888DS8,RelayFoods,JP,Qality,UserPopQ
2021-week_33,AD088XRWZD,Search Million Culture,JP,Qality,UserPopQ
2021-week_33,AD079DVJ8Y,LocalVox Media,JP,Yield,DNNY
2021-week_33,AD07PQLC9H,RelayFoods,JP,Qality,DNNQ
2021-week_33,AD098SQGWM,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_33,AD089KNK8L,Search Million Culture,JP,Qality,DNNQ
2021-week_33,AD00JA888W,Search Million Culture,JP,Qality,UserPopQ
2021-week_33,AD07TCDDZ8,Search Million Culture,JP,Qality,DNNQ
2021-week_33,AD08P6ZSXW,Search Million Culture,JP,Qality,DNNQ
2021-week_33,AD07MGK7TL,iDreamsky Technology,JP,Qality,ManualQ
2021-week_33,AD008NMRD8,RelayFoods,JP,Qality,UserPopQ
2021-week_33,AD08NAFPES,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_33,AD08FWKH8Q,Search Million Culture,JP,Qality,DNNQ
2021-week_33,AD08WXLLTP,iDreamsky Technology,JP,Qality,DNNQ
2021-week_33,AD088W8G8M,RelayFoods,JP,Qality,DNNQ
2021-week_33,AD0786QD9P,RelayFoods,JP,Qality,DNNQ
2021-week_33,AD08888688,RelayFoods,JP,Qality,UserPopQ
2021-week_33,AD000AR8P8,Search Million Culture,JP,Qality,DNNQ
2021-week_33,AD07NQ8GS8,iDreamsky Technology,JP,Qality,DNNQ
2021-week_33,AD078NPDRH,iDreamsky Technology,JP,Qality,UserPopQ
2021-week_33,AD07KD788P,RelayFoods,JP,Qality,DNNQ
2021-week_33,AD0888D7CN,RelayFoods,JP,Qality,UserPopQ
2021-week_33,AD0798W8XQ,RelayFoods,JP,Qality,DNNQ
2021-week_33,AD0868M8NX,Search Million Culture,JP,Qality,DNNQ
2021-week_33,AD07HZGV8K,Search Million Culture,JP,Qality,DNNQ
2021-week_33,AD07SZC8CC,RelayFoods,JP,Qality,DNNQ
2021-week_33,AD07DCVG8W,Search Million Culture,JP,Qality,DNNQ
2021-week_33,AD00R8ZHXR,RelayFoods,JP,Qality,UserPopQ
2021-week_33,AD08QZNQQZ,RelayFoods,JP,Qality,DNNQ
2021-week_33,AD088ZO6DW,RelayFoods,JP,Qality,DNNQ
2021-week_33,AD0088CAGA,RelayFoods,JP,Qality,UserPopQ
2021-week_33,AD088XGT0C,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_33,AD098R9L6Z,Search Million Culture,JP,Yield,RuleBasedY
2021-week_33,AD08P8CH88,Search Million Culture,JP,Qality,DNNQ
2021-week_33,AD0767YKC6,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_33,AD08NPY6QJ,iDreamsky Technology,JP,Qality,DNNQ
2021-week_33,AD08DV8X88,RelayFoods,JP,Qality,DNNQ
2021-week_33,AD079MNFSY,Search Million Culture,JP,Qality,DNNQ
2021-week_33,AD088H889N,Search Million Culture,JP,Qality,DNNQ
2021-week_33,AD0878SHYG,RelayFoods,JP,Qality,UserPopQ
2021-week_33,AD06XFVNV7,Search Million Culture,JP,Qality,DNNQ
2021-week_33,AD07TTVS8P,LocalVox Media,JP,Yield,RuleBasedY
2021-week_33,AD08RT8VX8,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_33,AD08VN8X67,Search Million Culture,JP,Qality,DNNQ
2021-week_33,AD07Q8TJ8K,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_33,AD008KSRN8,Search Million Culture,JP,Qality,DNNQ
2021-week_33,AD098T7SH9,Search Million Culture,JP,Qality,UserPopQ
2021-week_33,AD008NGMHH,Fry Multimedia,JP,Qality,UserPopQ
2021-week_33,AD08XLZJ7J,Search Million Culture,JP,Qality,DNNQ
2021-week_33,AD07KXSYJ,RelayFoods,JP,Qality,DNNQ
2021-week_33,AD08JTMYPN,Search Million Culture,JP,Qality,DNNQ
2021-week_33,AD088ZGGMZ,RelayFoods,JP,Qality,DNNQ
2021-week_33,AD07G898DJ,RelayFoods,JP,Qality,DNNQ
2021-week_33,AD08LYS878,RelayFoods,JP,Qality,UserPopQ
2021-week_33,AD098D8R8F,RelayFoods,JP,Qality,DNNQ
2021-week_33,AD08LG6F8T,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_33,AD098XT889,RelayFoods,JP,Qality,DNNQ
2021-week_33,AD00UN88NV,RelayFoods,JP,Qality,UserPopQ
2021-week_33,AD08LX8JYI,RelayFoods,JP,Qality,UserPopQ
2021-week_33,AD08MDW8F8,Search Million Culture,JP,Qality,DNNQ
2021-week_33,AD008D8978,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_33,AD0089ASF6,RelayFoods,JP,Qality,UserPopQ
2021-week_33,AD0888G8NW,Search Million Culture,JP,Qality,DNNQ
2021-week_33,AD00IMWQ88,RelayFoods,JP,Qality,DNNQ
2021-week_33,AD098T8Y9D,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_33,AD098XYYF7,Search Million Culture,JP,Qality,DNNQ
2021-week_33,AD078N8SR8,Search Million Culture,JP,Yield,RuleBasedY
2021-week_33,AD006G688P,RelayFoods,JP,Qality,UserPopQ
2021-week_33,AD0998S897,Search Million Culture,JP,Qality,DNNQ
2021-week_33,AD08WL8TMC,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_33,AD008F0LEE,RelayFoods,JP,Qality,UserPopQ
2021-week_33,AD07MW8QLQ,Search Million Culture,JP,Qality,UserPopQ
2021-week_33,AD007RLHLE,Search Million Culture,JP,Qality,DNNQ
2021-week_33,AD08F8GNWR,MoJoe Brewing Company,JP,Yield,RuleBasedY
2021-week_33,AD08HXN888,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_33,AD00G86XE8,RelayFoods,JP,Qality,DNNQ
2021-week_33,AD008TKLMP,RelayFoods,JP,Qality,DNNQ
2021-week_33,AD078MX8ZG,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_33,AD088M8WPG,RelayFoods,JP,Qality,DNNQ
2021-week_33,AD00F87UHO,RelayFoods,JP,Qality,DNNQ
2021-week_33,AD07YMPWJJ,Search Million Culture,JP,Qality,ManualQ
2021-week_33,AD08G8H7DC,RelayFoods,JP,Qality,DNNQ
2021-week_33,AD00O7FHSZ,RelayFoods,JP,Qality,DNNQ
2021-week_33,AD0087P8GW,RelayFoods,JP,Qality,DNNQ
2021-week_33,AD00DU8MN8,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_33,AD0077HKEE,RelayFoods,JP,Qality,UserPopQ
2021-week_33,AD07FDVGLK,Search Million Culture,JP,Qality,UserPopQ
