week_id,ad_id,requester,region,recommendation_type,rec_provider
2021-week_38,AD00I7OI0N,RelayFoods,JP,Qality,UserPopQ
2021-week_38,AD0886VXKW,iDreamsky Technology,JP,Qality,DNNQ
2021-week_38,AD07D7978N,iDreamsky Technology,JP,Qality,DNNQ
2021-week_38,AD07WWY88K,Search Million Culture,JP,Qality,UserPopQ
2021-week_38,AD00Y7ZPVI,Fry Multimedia,JP,Qality,UserPopQ
2021-week_38,AD089WS8HQ,Search Million Culture,JP,Qality,DNNQ
2021-week_38,AD00JWK8IL,VarVee,JP,Yield,DNNY
2021-week_38,AD00JQZQCA,Search Million Culture,JP,Qality,DNNQ
2021-week_38,AD087D78HH,Search Million Culture,JP,Qality,UserPopQ
2021-week_38,AD00M98FUD,Search Million Culture,JP,Qality,UserPopQ
2021-week_38,AD08LXP8TX,MoJoe Brewing Company,JP,Yield,RuleBasedY
2021-week_38,AD088HD8LG,iDreamsky Technology,JP,Qality,ManualY
2021-week_38,AD089TYJVV,Fry Multimedia,JP,Qality,UserPopQ
2021-week_38,AD008I0CMV,RelayFoods,JP,Qality,UserPopQ
2021-week_38,AD088MQJTT,Fry Multimedia,JP,Qality,DNNQ
2021-week_38,AD00LE7OJ8,RelayFoods,JP,Qality,DNNQ
2021-week_38,AD0868RZVF,RelayFoods,JP,Qality,DNNQ
2021-week_38,AD07WJGPNW,Search Million Culture,JP,Qality,UserPopQ
2021-week_38,AD008887X7,Search Million Culture,JP,Qality,DNNQ
2021-week_38,AD0887DF7W,Search Million Culture,JP,Qality,DNNQ
2021-week_38,AD078WX88S,iDreamsky Technology,JP,Qality,DNNQ
2021-week_38,AD098H8CTF,iDreamsky Technology,JP,Qality,UserPopQ
2021-week_38,AD008G8VZ9,RelayFoods,JP,Qality,UserPopQ
2021-week_38,AD089HM8FN,LocalVox Media,JP,Yield,DNNY
2021-week_38,AD098WDM68,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_38,AD07W8SYTT,RelayFoods,JP,Qality,UserPopQ
2021-week_38,AD098JZWCJ,Search Million Culture,JP,Qality,UserPopQ
2021-week_38,AD08VFGVYF,iDreamsky Technology,JP,Qality,DNNQ
2021-week_38,AD008YLV8W,iDreamsky Technology,JP,Qality,DNNQ
2021-week_38,AD08MDS0QY,Search Million Culture,JP,Qality,UserPopQ
2021-week_38,AD008EFC8F,Search Million Culture,JP,Qality,ManualQ
2021-week_38,AD089WKQCF,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_38,AD0989K8P8,iDreamsky Technology,JP,Qality,DNNQ
2021-week_38,AD07NDHFF7,Search Million Culture,JP,Qality,UserPopQ
2021-week_38,AD07VCPJV8,RelayFoods,JP,Qality,DNNQ
2021-week_38,AD07PGW8V8,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_38,AD0087CKOY,Search Million Culture,JP,Qality,DNNQ
2021-week_38,AD086QVHXV,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_38,AD09CMH8G8,Modanisa,JP,Qality,DNNQ
2021-week_38,AD08MQGOZ,Search Million Culture,JP,Qality,UserPopQ
2021-week_38,AD09DK88LF,Search Million Culture,JP,Qality,DNNQ
2021-week_38,AD000AR8VG,Search Million Culture,JP,Qality,DNNQ
2021-week_38,AD07DXHF68,LocalVox Media,JP,Yield,UserPopY
2021-week_38,AD0977XV6G,Search Million Culture,JP,Qality,UserPopQ
2021-week_38,AD09C8S8M8,Search Million Culture,JP,Qality,DNNQ
2021-week_38,AD0888XLYS,Search Million Culture,JP,Qality,UserPopQ
2021-week_38,AD088KQRCG,MoJoe Brewing Company,JP,Yield,ManualY
2021-week_38,AD07YYW8MP,RelayFoods,JP,Qality,DNNQ
2021-week_38,AD088S8P7R,MoJoe Brewing Company,JP,Yield,RuleBasedY
2021-week_38,AD078Z8NQQ,RelayFoods,JP,Qality,UserPopQ
2021-week_38,AD09FKSZWQ,Search Million Culture,JP,Yield,RuleBasedY
2021-week_38,AD098NVZSW,iDreamsky Technology,JP,Qality,DNNQ
2021-week_38,AD08N78Q8Q,RelayFoods,JP,Qality,DNNQ
2021-week_38,AD0088NA8Y,Search Million Culture,JP,Qality,DNNQ
2021-week_38,AD000S08SW,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_38,AD08887TQL,iDreamsky Technology,JP,Qality,DNNQ
2021-week_38,AD07XM8W8V,LocalVox Media,JP,Yield,UserPopY
2021-week_38,AD00VRJH90,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_38,AD08X8C87Q,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_38,AD08SL8GGK,RelayFoods,JP,Qality,DNNQ
2021-week_38,AD077PQKMY,Search Million Culture,JP,Qality,DNNQ
2021-week_38,AD008CMU88,Search Million Culture,JP,Qality,DNNQ
2021-week_38,AD08WSVCT8,iDreamsky Technology,JP,Qality,DNNQ
2021-week_38,AD0088QHV8,Search Million Culture,JP,Qality,UserPopQ
2021-week_38,AD08VHFWKV,iDreamsky Technology,JP,Qality,DNNQ
2021-week_38,AD086JTT8G,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_38,AD0888V8CC,RelayFoods,JP,Qality,DNNQ
2021-week_38,AD008FU888,Search Million Culture,JP,Qality,UserPopQ
2021-week_38,AD00U8EYIK,VarVee,JP,Yield,UserPopY
2021-week_38,AD079HSK8L,iDreamsky Technology,JP,Qality,DNNQ
2021-week_38,AD07NDVQ8F,Search Million Culture,JP,Qality,UserPopQ
2021-week_38,AD087LXYN6,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_38,AD08MSUV8P,RelayFoods,JP,Qality,DNNQ
2021-week_38,AD08H886JG,Search Million Culture,JP,Qality,UserPopQ
2021-week_38,AD008OXPD0,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_38,AD07GYLFGK,VarVee,JP,Yield,DNNY
2021-week_38,AD006OUYOK,Search Million Culture,JP,Qality,UserPopQ
2021-week_38,AD07J9QCMR,Search Million Culture,JP,Qality,ManualQ
2021-week_38,AD08AFS9P8,RelayFoods,JP,Qality,DNNQ
2021-week_38,AD008PGXK8,Search Million Culture,JP,Qality,DNNQ
2021-week_38,AD00G8XZ8,VarVee,JP,Yield,UserPopY
2021-week_38,AD07XYYMVN,iDreamsky Technology,JP,Qality,UserPopQ
2021-week_38,AD008Z6PIJ,Search Million Culture,JP,Qality,DNNQ
2021-week_38,AD00O8I8KD,Search Million Culture,JP,Qality,DNNQ
2021-week_38,AD07QW769F,Search Million Culture,JP,Qality,DNNQ
2021-week_38,AD088R7Y8S,RelayFoods,JP,Qality,DNNQ
2021-week_38,AD0088PT8I,RelayFoods,JP,Qality,UserPopQ
2021-week_38,AD08PNNRTG,Search Million Culture,JP,Qality,DNNQ
2021-week_38,AD07X8H8G8,Search Million Culture,JP,Qality,DNNQ
2021-week_38,AD098TZM8H,Search Million Culture,JP,Qality,UserPopQ
2021-week_38,AD0988WWLV,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_38,AD0977XHCX,Search Million Culture,JP,Qality,UserPopQ
2021-week_38,AD00UV8Y8F,Search Million Culture,JP,Qality,DNNQ
2021-week_38,AD07G8CYMQ,VarVee,JP,Yield,DNNY
2021-week_38,AD07M7LXDC,iDreamsky Technology,JP,Qality,ManualQ
2021-week_38,AD079LNSJJ,Search Million Culture,JP,Qality,DNNQ
2021-week_38,AD08FC869W,iDreamsky Technology,JP,Qality,DNNQ
2021-week_38,AD00GSD888,Search Million Culture,JP,Qality,DNNQ
2021-week_38,AD00J6Z7UJ,RelayFoods,JP,Qality,UserPopQ
2021-week_38,AD098QX8KF,iDreamsky Technology,JP,Qality,DNNQ
2021-week_38,AD000TGHOA,Search Million Culture,JP,Qality,UserPopQ
2021-week_38,AD0089ZEJ0,Search Million Culture,JP,Qality,DNNQ
2021-week_38,AD088J88N8,Search Million Culture,JP,Qality,DNNQ
2021-week_38,AD000FQMW8,RelayFoods,JP,Qality,UserPopQ
2021-week_38,AD09CP97TH,Search Million Culture,JP,Qality,DNNQ
2021-week_38,AD09CP97TH,Search Million Culture,JP,Qality,DNNQ
2021-week_38,AD08X8JKSQ,Search Million Culture,JP,Qality,DNNQ
2021-week_38,AD08GZQ98K,Search Million Culture,JP,Qality,DNNQ
2021-week_38,AD08ERA89D,iDreamsky Technology,JP,Qality,DNNQ
2021-week_38,AD087Z7QRS,Fry Multimedia,JP,Qality,UserPopQ
2021-week_38,AD008NKI8Z,LocalVox Media,JP,Yield,UserPopY
2021-week_38,AD08VRTDW9,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_38,AD08Z8SJ7J,iDreamsky Technology,JP,Qality,UserPopQ
2021-week_38,AD00IZ8N6G,MoJoe Brewing Company,JP,Yield,RuleBasedY
2021-week_38,AD08L7C8K8,Search Million Culture,JP,Qality,DNNQ
2021-week_38,AD08MRM8HI,RelayFoods,JP,Qality,DNNQ
2021-week_38,AD088Y88PF,RelayFoods,JP,Qality,UserPopQ
2021-week_38,AD08YJV987,RelayFoods,JP,Qality,UserPopQ
2021-week_38,AD07GQ6V8V,RelayFoods,JP,Qality,DNNQ
2021-week_38,AD08FC79NS,iDreamsky Technology,JP,Qality,ManualQ
2021-week_38,AD07TG8SKZ,Search Million Culture,JP,Qality,DNNQ
2021-week_38,AD07RT8XC7,Search Million Culture,JP,Qality,DNNQ
2021-week_38,AD008I9VLI,RelayFoods,JP,Qality,UserPopQ
2021-week_38,AD00NTCHCU,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_38,AD08DD8V7S,Fry Multimedia,JP,Qality,UserPopQ
2021-week_38,AD00TIR8RH,RelayFoods,JP,Qality,DNNQ
2021-week_38,AD88888868,Search Million Culture,JP,Qality,UserPopQ
2021-week_38,AD08P78VFP,Search Million Culture,JP,Qality,DNNQ
