week_id,ad_id,requester,region,recommendation_type,rec_provider
2021-week_45,AD099WDVMQ,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD008X8J8A,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD00FSE8N8,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD008U8HYJ,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD08KH0LM6,RelayFoods,JP,Qality,UserPopQ
2021-week_45,AD008T8ITV,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD06WLH6VY,Tab Solutions,JP,Qality,DNNQ
2021-week_45,AD06ZZSKTD,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD00OYPRRT,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD008GDW6X,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD0789HP98,RelayFoods,JP,Qality,UserPopQ
2021-week_45,AD09JZWJKF,LocalVox Media,JP,Yield,RuleBasedY
2021-week_45,AD07Y868KQ,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD009SIZM8,RelayFoods,JP,Qality,UserPopQ
2021-week_45,AD077TPC8L,MoJoe Brewing Company,JP,Yield,ManualQ
2021-week_45,AD0088PCQZ,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD06Y88X9G,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD008DCZEZ,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_45,AD086QVGT7,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD0090ERU9,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07GDNRXJ,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD0098T7IK,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD088GRGWK,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD008FDW6Y,RelayFoods,JP,Qality,UserPopQ
2021-week_45,AD08JHVJ8A,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07HWVHYT,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD087888PQ,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD08F9ZSL8,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07G8YVHH,Search Million Culture,JP,Qality,DNNQ
2021-week_45,AD08WMV8KM,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD088FIOPQ,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD00JZH9TG,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD00R96SCX,RelayFoods,JP,Qality,UserPopQ
2021-week_45,AD07H88QPY,Tab Solutions,JP,Qality,UserPopQ
2021-week_45,AD07SZM66W,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD08N8Q6HQ,LocalVox Media,JP,Yield,DNNY
2021-week_45,AD08L88698,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD00A8Z8AS,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD08C6KLYA,G-mode,JP,Qality,DNNQ
2021-week_45,AD0988SG8R,LocalVox Media,JP,Yield,DNNY
2021-week_45,AD0088PJ0C,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD008RNPKL,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD00GAUWKD,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD09C7Y6DP,LocalVox Media,JP,Yield,DNNY
2021-week_45,AD08VG8HK9,Tab Solutions,JP,Qality,DNNQ
2021-week_45,AD07QY8KFC,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD0876Q8F8,RelayFoods,JP,Qality,UserPopQ
2021-week_45,AD0869H8D8,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD078VSSCK,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD086VCY0R,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD00NENPWG,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_45,AD078ND8QQ,RelayFoods,JP,Qality,UserPopQ
2021-week_45,AD08QN8MSS,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD0798C8P8,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07G888TW,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07DCMX8H,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD088FZG6K,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD08ZYVTX7,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07788PQC,RelayFoods,JP,Qality,UserPopQ
2021-week_45,AD086Z8H8S,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07K8TN88,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD0088NFUK,VarVee,JP,Yield,DNNY
2021-week_45,AD07KCY8CM,LocalVox Media,JP,Yield,DNNY
2021-week_45,AD098M8FW7,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD00HVPYMC,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD086N9GCS,Tab Solutions,JP,Qality,DNNQ
2021-week_45,AD008N6Y6P,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD097MGQFF,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD00TTU8A0,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD00TA7IWI,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD08T8888F,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07DJ8686,RelayFoods,JP,Qality,UserPopQ
2021-week_45,AD07GGZJL6,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07QNWK86,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07D8TM88,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD00NSMW8V,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD08N7F8QU,RelayFoods,JP,Qality,UserPopQ
2021-week_45,AD008P8WHL,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD08DX80EE,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07SMR78H,LocalVox Media,JP,Yield,DNNY
2021-week_45,AD07CPL8WG,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07NV9X8,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD079FKJ8L,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD0778SP,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD000TKDJR,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD098768L8,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07YC6C68,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD08VWY6VM,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD00QLHFKC,RelayFoods,JP,Qality,UserPopQ
2021-week_45,AD08NJDJHX,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD08ISU88J,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD008CQTXS,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07Z98D8Z,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07YW89VK,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD0788WW8,RelayFoods,JP,Qality,UserPopQ
2021-week_45,AD008QUFXI,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07F8PX8M,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD007T8UNK,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD00UIYSRX,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07CD8M8,RelayFoods,JP,Qality,UserPopQ
2021-week_45,AD08VFK8QQ,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD00KKYW68,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD08JFC7CJ,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07K8SSK7,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD098KP7Y8,RelayFoods,JP,Qality,UserPopQ
2021-week_45,AD07JGGXVC,Tab Solutions,JP,Qality,DNNQ
2021-week_45,AD09KGQ9V8,LocalVox Media,JP,Yield,DNNY
2021-week_45,AD098C88K8,RelayFoods,JP,Qality,UserPopQ
2021-week_45,AD08N8Y888,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07R8Z8YK,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD077K8F8Y,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD08FPMD8W,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD09CFDH87,RelayFoods,JP,Qality,UserPopQ
2021-week_45,AD07Q8VJ7X,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD008GH6XV,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_45,AD07NQKZ8Y,Search Million Culture,JP,Qality,DNNQ
2021-week_45,AD00IX6RQQ,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07V6XSLS,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07NW8W88,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD08PX6WWS,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07667F9X,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07MX88W8,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07VCK8V,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD076J8J98,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD098888JM,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD008RKQLK,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07FKFHTF,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD00V86U60,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07FS6V88,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD008UU8CC,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07TWK8KJ,VarVee,JP,Yield,DNNY
2021-week_45,AD07CM8LRM,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD0888DY6G,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD008WNKIW,RelayFoods,JP,Qality,UserPopQ
2021-week_45,AD08KJAZT7,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD087QD8F9,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07TSHMYC,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD0088FHNG,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07F8DJTC,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD088NW87P,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD0888CQN8,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD007M88RY,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD0068PFJY,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD089MM8XE,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD08888MSD,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD08AFS9Q8,VarVee,JP,Yield,DNNY
2021-week_45,AD00I88JDM,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD08MG68Q9,RelayFoods,JP,Qality,UserPopQ
2021-week_45,AD08C80ZTS,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD098LJNK8,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD0888768I,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD08FDZLJD,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD008G8WF0,RelayFoods,JP,Qality,UserPopQ
2021-week_45,AD07GDXCS9,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD098D9TNL,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07W88JTW,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD09GP9QXH,LocalVox Media,JP,Yield,DNNY
2021-week_45,AD0789VWJN,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD008W8SG6,RelayFoods,JP,Qality,UserPopQ
2021-week_45,AD07PMD868,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD000KJGLS,VarVee,JP,Yield,DNNY
2021-week_45,AD080EYIH7,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD00QK8Q06,RelayFoods,JP,Qality,UserPopQ
2021-week_45,AD088YFRQD,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_45,AD088TY869,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07CWCYCD,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD0008IO9V,RelayFoods,JP,Qality,UserPopQ
2021-week_45,AD00NH7WEU,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07GXM8Q8,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07PHKLLQ,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07F8G8ST,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD088RVSSV,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD088KE88X,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07CPXYQ,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD0766RX8L,LocalVox Media,JP,Yield,DNNY
2021-week_45,AD089WY878,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD089O0A8P,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07R9NRYH,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD00CXKLVP,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD00FMQX8F,Tab Solutions,JP,Qality,DNNQ
2021-week_45,AD08PXXFP8,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD088VMSXH,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD08XGK888,Tab Solutions,JP,Qality,DNNQ
2021-week_45,AD07MTK98F,VarVee,JP,Yield,ManualQ
2021-week_45,AD07878899,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD007AFP7U,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD08KCXZGX,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD00I9ZN8O,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07FTSTVZ,RelayFoods,JP,Qality,UserPopQ
2021-week_45,AD07DY8YGS,RelayFoods,JP,Qality,UserPopQ
2021-week_45,AD07XC8YDH,Tab Solutions,JP,Qality,DNNQ
2021-week_45,AD07G8Y8VF,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07SX9PMR,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD00JE8WVW,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07GYWPL8,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD008GT078,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD079RVC8J,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD000NNQMM,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD00U79YLS,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD00URAKP8,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07NT7ZHS,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD0889X6KC,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD00AOLU6W,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD00C9I8WA,Tab Solutions,JP,Qality,UserPopQ
2021-week_45,AD07HRSVV8,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07MQ8ZZY,iDreamsky Technology,JP,Qality,UserPopQ
2021-week_45,AD088JMZW9,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD08HYD8TK,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD078P8MLZ,RelayFoods,JP,Qality,UserPopQ
2021-week_45,AD08JSX6YJ,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD08688ZL6,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD08Z8DQ88,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD00AYT8K,RelayFoods,JP,Qality,UserPopQ
2021-week_45,AD07ZK8YRW,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD08J86WQ9,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD008RGXGI,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD08J9WGSP,Tab Solutions,JP,Qality,DNNQ
2021-week_45,AD078VL8DC,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD08PKP6QW,RelayFoods,JP,Qality,UserPopQ
2021-week_45,AD07KQVRR8,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07P88R6L,RelayFoods,JP,Qality,UserPopQ
2021-week_45,AD08KLS8S8,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07HWPYT8,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD087D7EA9,Tab Solutions,JP,Qality,DNNQ
2021-week_45,AD00QLJCEU,RelayFoods,JP,Qality,UserPopQ
2021-week_45,AD00AM9PY8,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07HQS88G,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD088THJJR,RelayFoods,JP,Qality,UserPopQ
2021-week_45,AD08FVE96I,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07KKK8CM,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07DJFHYT,RelayFoods,JP,Qality,UserPopQ
2021-week_45,AD077X8DYL,RelayFoods,JP,Qality,UserPopQ
2021-week_45,AD88989887,RelayFoods,JP,Qality,UserPopQ
2021-week_45,AD07TVSGJT,Tab Solutions,JP,Qality,ManualQ
2021-week_45,AD008TP6U8,Tab Solutions,JP,Qality,UserPopQ
2021-week_45,AD088WT88Y,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD098TCYSD,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_45,AD07SMK8SW,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD008UUHH8,RelayFoods,JP,Qality,UserPopQ
2021-week_45,AD088I0OLC,RelayFoods,JP,Qality,UserPopQ
2021-week_45,AD07CR8W78,Tab Solutions,JP,Qality,DNNQ
2021-week_45,AD008O6T8S,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD008QP9TN,RelayFoods,JP,Qality,UserPopQ
2021-week_45,AD009IFEND,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD00JM7MKS,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07X87XH8,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD008DP7CM,RelayFoods,JP,Qality,UserPopQ
2021-week_45,AD00POSUSA,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD00ZOYM8H,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD008RUYQ8,RelayFoods,JP,Qality,UserPopQ
2021-week_45,AD07DS68HM,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD08FTYCZS,VarVee,JP,Yield,UserPopY
2021-week_45,AD00CPNO98,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07R88QZV,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD00KL88I8,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07G9Z688,RelayFoods,JP,Qality,UserPopQ
2021-week_45,AD07S98DJV,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD088Q7HM8,RelayFoods,JP,Qality,UserPopQ
2021-week_45,AD078QHX88,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD00GD8NSZ,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD06W9N8ZN,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD008LKDUQ,RelayFoods,JP,Qality,UserPopQ
2021-week_45,AD00F88FFC,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD0000999Y,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD08GYKHH,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07HRT8ZJ,LocalVox Media,JP,Yield,RuleBasedY
2021-week_45,AD07DGQZXV,LocalVox Media,JP,Yield,DNNY
2021-week_45,AD000TGLTG,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07VCWT86,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07WSD8LZ,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD08MSK880,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD079JJYN9,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD088W8YGI,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07RNQWG9,RelayFoods,JP,Qality,UserPopQ
2021-week_45,AD008XF6IX,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD088SZ9QG,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD00LTLLNL,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07RRV8GV,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD09GFVK7S,LocalVox Media,JP,Yield,DNNY
2021-week_45,AD00NP807Q,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD09688HM8,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07G8T88K,RelayFoods,JP,Qality,UserPopQ
2021-week_45,AD09CX86J,LocalVox Media,JP,Yield,DNNY
2021-week_45,AD08LLC87G,RelayFoods,JP,Qality,UserPopQ
2021-week_45,AD008OAVJ8,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD08DSOEJV,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD088FUP88,RelayFoods,JP,Qality,UserPopQ
2021-week_45,AD079Y88VR,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD08N878IG,RelayFoods,JP,Qality,UserPopQ
2021-week_45,AD08AW8W8H,RelayFoods,JP,Qality,UserPopQ
2021-week_45,AD07SXGYPQ,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07WVJQNZ,LocalVox Media,JP,Yield,UserPopY
2021-week_45,AD00OGNJWA,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_45,AD088AXQVS,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD008VIC8H,RelayFoods,JP,Qality,UserPopQ
2021-week_45,AD097YPCNS,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD08RD8X8X,RelayFoods,JP,Qality,UserPopQ
2021-week_45,AD008JN8YK,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD008ZHRGP,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD00TTJGS0,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07TCH679,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07ZJ8WF8,RelayFoods,JP,Qality,UserPopQ
2021-week_45,AD07PG8KCT,Tab Solutions,JP,Qality,DNNQ
2021-week_45,AD008U88XG,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07NTLGLN,VarVee,JP,Yield,UserPopY
2021-week_45,AD088H8RQJ,RelayFoods,JP,Qality,UserPopQ
2021-week_45,AD06XCTPXZ,LocalVox Media,JP,Yield,UserPopY
2021-week_45,AD00E7N8AP,Tab Solutions,JP,Qality,UserPopQ
2021-week_45,AD08YNHPL9,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD086NN6ZG,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07YWFKQK,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD088D8F88,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_45,AD08N887M8,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD00XSEVHA,RelayFoods,JP,Qality,UserPopQ
2021-week_45,AD088688KD,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD0888AANP,RelayFoods,JP,Qality,UserPopQ
2021-week_45,AD08KSYL8L,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07HXPLY9,LocalVox Media,JP,Yield,DNNY
2021-week_45,AD08887C8Q,RelayFoods,JP,Qality,UserPopQ
2021-week_45,AD0888888,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD089W68RH,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD00DFQHZK,RelayFoods,JP,Qality,UserPopQ
2021-week_45,AD80886076,RelayFoods,JP,Qality,UserPopQ
2021-week_45,AD07JH9786,RelayFoods,JP,Qality,UserPopQ
2021-week_45,AD00UF879V,RelayFoods,JP,Qality,UserPopQ
2021-week_45,AD07GC88X,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD00T8GIL8,RelayFoods,JP,Qality,UserPopQ
2021-week_45,AD07FW879Y,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD08ICMQ7O,RelayFoods,JP,Qality,UserPopQ
2021-week_45,AD00QLIXRL,RelayFoods,JP,Qality,UserPopQ
2021-week_45,AD08YZW88R,Tab Solutions,JP,Qality,DNNQ
2021-week_45,AD007FOXWT,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07QMSQ8P,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07JFPQJS,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD000FQN9F,Tab Solutions,JP,Qality,DNNQ
2021-week_45,AD07688HK8,Tab Solutions,JP,Qality,DNNQ
2021-week_45,AD078QP8JF,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD080PDO8N,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07DM88G7,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD08JXCJTD,G-mode,JP,Qality,DNNQ
2021-week_45,AD00E8P86K,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD08YVXPHQ,RelayFoods,JP,Qality,UserPopQ
2021-week_45,AD0069SA08,VarVee,JP,Yield,UserPopY
2021-week_45,AD08KT9WCG,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD098HWDQH,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD098PNSZC,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_45,AD07GV7JCV,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD08L8JND8,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD00VH86LK,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD08TYVZSR,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD06W8FRV6,RelayFoods,JP,Qality,UserPopQ
2021-week_45,AD07V888Q8,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD078TK69Z,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD09D88WMH,LocalVox Media,JP,Yield,RuleBasedY
2021-week_45,AD08TSRWHV,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD08IE7GQ8,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_45,AD08K7KX88,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD098GLV8H,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD088TZXMH,RelayFoods,JP,Qality,UserPopQ
2021-week_45,AD08ZDKWHS,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD088768Z8,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD07VRZ6N9,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD00E0GLPO,RelayFoods,JP,Qality,UserPopQ
2021-week_45,AD088MPQP8,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD08KD8W87,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD00KYUXIO,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD08MSAC80,RelayFoods,JP,Qality,UserPopQ
2021-week_45,AD086VOKU8,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD00RWFX9T,RelayFoods,JP,Qality,UserPopQ
2021-week_45,AD08LXCR98,iDreamsky Technology,JP,Qality,UserPopQ
2021-week_45,AD08V89LCT,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD009OZKX0,RelayFoods,JP,Qality,UserPopQ
2021-week_45,AD006XM8IO,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_45,AD07THRT7C,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD00KYA8AF,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD008787AK,RelayFoods,JP,Qality,DNNQ
2021-week_45,AD08XYSP9P,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_45,AD07NHK8NX,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_45,AD00HV8888,RelayFoods,JP,Qality,DNNQ
