week_id,ad_id,requester,region,recommendation_type,rec_provider
2022-week_05,AD008X980M,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD08FJ8JNG,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD08NYLJJF,LocalVox Media,JP,Yield,UserPopY
2022-week_05,AD07PWYT86,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD008Q8H8E,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD08988GLY,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD078SGDWP,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD08CNFENQ,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD0888M8Y8,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD00FO88ZT,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD089GD78Z,iDreamsky Technology,JP,Qality,UserPopSelectionQ
2022-week_05,AD078XL8WV,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD08VWT88Y,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD087QQ8H6,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD006R088G,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD08PP8TFT,Search Million Culture,JP,Qality,DNNQ
2022-week_05,AD07JQD88W,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD00EI7ENE,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD08R87LNK,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_05,AD086D8UC8,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD0088FT88,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD08X8Z8JF,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_05,AD008F9PIO,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD08GZFQ8G,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD07XMG8WG,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD00L8NY88,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD008P8X8D,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD09C8P89X,Search Million Culture,JP,Qality,DNNQ
2022-week_05,AD07RD7Z68,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD00QRSGIV,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD08Q8J8XC,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD09KNHH8M,iDreamsky Technology,JP,Qality,UserPopSelectionQ
2022-week_05,AD07RX8CW7,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD0888CJ8L,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD07JW8JFC,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD08T68F6H,RelayFoods,JP,Qality,UserPopQ
2022-week_05,AD80688888,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD07D8YM6J,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD0888EJAX,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD07H8CXTH,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD08888MNN,Search Million Culture,JP,Qality,DNNQ
2022-week_05,AD096XL88R,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD00T8D8AA,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD0068FIR6,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD07VK8TDC,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD097F8G8F,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD096RPFQK,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD086WCJJ8,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD00IZZ09R,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD00I888IF,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD07G89GZK,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD088PR8J9,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD07HYPPKJ,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_05,AD098PF888,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD09PQQDF8,LocalVox Media,JP,Yield,DNNY
2022-week_05,AD88697786,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD08XZKW8F,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD07P8RNPV,LocalVox Media,JP,Yield,DNNY
2022-week_05,AD07YTJ887,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_05,AD0098UPQH,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD08788RQV,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD098PV8M8,Search Million Culture,JP,Qality,DNNQ
2022-week_05,AD07J88XG8,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD07YXZD8S,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_05,AD08M0WLFD,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_05,AD07TX8RT8,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_05,AD086JTFQ8,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD008USYFW,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_05,AD07KYPKCP,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_05,AD008JE8JW,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_05,AD0080ML0O,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD00XHTZEI,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD07PN8WTZ,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD08WCL8C6,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD088E868Q,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD008AOCO8,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD07KRZ69R,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD00DHAE8T,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD08KH09DN,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD08FYZENR,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD079TMN7Y,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD08M80688,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD07W8PZFF,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_05,AD00AF8I86,RelayFoods,JP,Qality,UserPopQ
2022-week_05,AD098GWNN8,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD0968DJDW,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD088OU78Q,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD07C8D68T,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD07PPTF7M,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD00HY8TF8,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_05,AD00A0HNGC,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD078JHF98,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_05,AD08C7DF7Y,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD07RXPWHC,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD08K6FY88,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD08G8L6AZ,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD088NPQFX,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD09K8G8W6,LocalVox Media,JP,Yield,DNNY
2022-week_05,AD007JAC8F,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_05,AD08RN68D8,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD07W8THGM,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD008UJ8HT,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD00UMQF9I,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD088DS98T,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD00CHLEZ9,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD06X9F8WN,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD07H98HFK,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD00QK80OV,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD00VH7QVT,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD088H8KVX,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_05,AD07SFY8HX,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD078QTDJ8,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD08FX886F,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD07GW8JKT,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD08NMTGQM,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD09FXPCK8,LocalVox Media,JP,Yield,DNNY
2022-week_05,AD09J8M8JC,LocalVox Media,JP,Yield,DNNY
2022-week_05,AD08688WM6,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD07DGVCV6,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD008TIETF,RelayFoods,JP,Qality,UserPopQ
2022-week_05,AD08HM9JK9,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD097GLMXQ,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD000MSU88,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD88680888,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD07ZJWX7X,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD00KPKIQ8,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD096DVJVC,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD88888808,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD008YF9XU,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD09NJ789G,Search Million Culture,JP,Qality,DNNQ
2022-week_05,AD07MNVS7D,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD006R8H8T,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD09G8K8NV,LocalVox Media,JP,Yield,RuleBasedY
2022-week_05,AD00GUND8X,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_05,AD00U8TYFE,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD0866FP8A,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD079CDFJF,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD08PCF88V,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD09DYMJMQ,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_05,AD088QNLYW,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD08YPVFVK,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD008WHOVY,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD07GW7WRX,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD07GTVKFL,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD078Q8FV8,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD008XY8KV,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD08NW88NN,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD07XJYWC8,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD08GLMGDC,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_05,AD00Y8RM7Q,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD008E80GF,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD00NNCEFM,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD007E668Z,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD07L8PTGR,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD008XM9R7,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD008MVQPG,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD08TD8VPD,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD00Y8A9VW,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD08J6Y6D6,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD000UPRM0,G-mode,JP,Qality,UserPopSelectionQ
2022-week_05,AD098NG9N8,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD00AZDDFY,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_05,AD00E8J89S,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD0988MNGK,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD08LYY00J,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD078TY8P8,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD08C9KF9P,Search Million Culture,JP,Qality,UserPopSelectionQ
2022-week_05,AD078SZCYW,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD09JVNW9T,LocalVox Media,JP,Yield,DNNY
2022-week_05,AD08KD9SFC,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD07N9WTJT,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD0888PJ9P,RelayFoods,JP,Qality,UserPopSelectionQ
2022-week_05,AD07XSKV88,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD08GS888P,Search Million Culture,JP,Qality,UserPopQ
2022-week_05,AD08GKJH8M,MoJoe Brewing Company,JP,Yield,UserPopY
2022-week_05,AD000FHIPE,MoJoe Brewing Company,JP,Yield,UserPopY
2022-week_05,AD099F6LNP,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD00FQZK88,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD00I0O8AL,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_05,AD088DT88R,RelayFoods,JP,Qality,DNNQ
2022-week_05,AD008JYJP6,RelayFoods,JP,Qality,DNNQ
