week_id,ad_id,requester,region,recommendation_type,rec_provider
2021-week_50,AD00A8PMGG,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD08D88L7,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD07MQ8N8T,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD079HTZNN,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD00D67KZW,aPriori Technologies,JP,Qality,DNNQ
2021-week_50,AD00Y8OAM,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD0888FTDM,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD08YDTNXP,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD08JYTSYC,MoJoe Brewing Company,JP,Yield,RuleBasedY
2021-week_50,AD088788FT,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD08N0AS88,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD08MDM9ML,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD00AE0H8E,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD06XWY8QQ,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD0088DOXN,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD08WZCHDZ,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD08M8SDF8,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD08KSOT08,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD08DLVYOQ,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD00F8JN8S,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD07RQJVQ8,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD07SWS8XQ,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD08C6XX69,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD08XVTTHY,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD06XRVMCC,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD087SLI8O,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD0798JVDZ,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD078M9JGR,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD08F88NJD,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD00R9JRG7,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD008XGM8U,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD08P788RM,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD08H8EHEI,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD07JFWQRR,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_50,AD097YY8KJ,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD08LZ9OYA,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD07JGZ7MR,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD08GT9RR8,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD08PCX879,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_50,AD098RSWQY,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD00XH6YJR,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD000G8IG9,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_50,AD086PQD9Z,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD07JLNPM8,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD07J9K88H,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD07MMGXSG,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD006YKDX9,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD088KNYLU,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD08897NLP,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD078GC8PL,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD00EAFQY7,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD00PRJ06F,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD07P9WFVD,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD0788968L,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD00777RID,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD07WS8FTZ,LocalVox Media,JP,Yield,DNNY
2021-week_50,AD00C8O8D7,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD07Q8FKRR,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD0008L8H8,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD08L8HX60,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD08MXTI86,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD00H8E8OG,iDreamsky Technology,JP,Qality,DNNQ
2021-week_50,AD08GTHPT0,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD09F8RD86,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD08WWG6HY,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD07JF8Q6Z,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD078DW8VR,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD08NTN6PS,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD0088M968,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD07PY6M8J,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD089GRR8J,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD08HZ8Z8G,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD07L8TN88,LocalVox Media,JP,Yield,DNNY
2021-week_50,AD098DJ8TX,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD08MZT8NV,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD00P8IHPO,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD00FPHS8G,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD00JSOCXX,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD08G8H86N,iDreamsky Technology,JP,Qality,DNNQ
2021-week_50,AD07886TCL,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD000TN9J8,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD08DHV8X8,LocalVox Media,JP,Yield,DNNY
2021-week_50,AD07VQXW88,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_50,AD078QNGFN,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD008P98A8,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_50,AD08XGGRSS,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_50,AD088VLW08,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD089NSZR7,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD088DKRNM,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD07G8K988,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD0869YXEN,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD07NS8HHR,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD08CN870J,LocalVox Media,JP,Yield,DNNY
2021-week_50,AD08G8988X,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD008HY7M8,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD07XCVQTG,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD0086VDHX,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD07VPLYXW,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD00QLFVWA,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD09MMX8V7,LocalVox Media,JP,Yield,DNNY
2021-week_50,AD08Y98TFD,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD078ZZJ99,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD00CISXLV,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD086WW8H8,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD08GSZ98C,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD08F8X69C,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD08PJ8W8Z,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD008ZYGCJ,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD0088QVYR,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_50,AD07FPML7X,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD08F7GW9T,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD07VP8C9Y,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD0788GXNJ,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD07H8XC8Q,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD08FF8HV8,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD00JLWLKU,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD80888887,iDreamsky Technology,JP,Qality,UserPopQ
2021-week_50,AD07888NT8,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD0090W0RK,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD09G6DZ8S,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD008V6EUC,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD009SIZM8,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD08VTGLS8,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD088H8JN8,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD088J8RXG,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD07VSCP8Z,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD076WSHL8,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_50,AD08ONG8PC,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD088TF8FO,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD009SU78Z,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD08N8JUIF,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD08G88F88,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD07K7F6K8,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD08CH97Q8,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_50,AD00EVM89O,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD08MU8QFH,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD078CGHP6,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD00X8XDGG,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD09H6FG7Y,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD08YNKF8W,LocalVox Media,JP,Yield,DNNY
2021-week_50,AD0888C8QW,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD008IRIS8,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD09VFNVWC,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD07RC68ZX,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD08RFCY88,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD08HPOH8E,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD0788NY9D,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD006QPYKZ,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD088P7PX8,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD0078CC8J,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD08N8ZKJC,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD09C88VSJ,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_50,AD076MG86T,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD07CY8TMP,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD087S8W78,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD089S8TMF,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD07M9DJ8R,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD08IGER69,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD008HNGSH,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD098RKMG,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_50,AD00LM8RWP,Search Million Culture,JP,Qality,UserPopQ
2021-week_50,AD089RE6HG,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_50,AD07D899VP,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD07D88PD8,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD08CEJI80,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD089VKT8R,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD08RDM8VV,iDreamsky Technology,JP,Qality,DNNQ
2021-week_50,AD00DUPY0I,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD0098FGUC,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD0090W88M,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD08DK888G,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD078R6Q76,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD0786S8YS,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD08FWTMYC,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_50,AD07DPLHSD,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD008S0M0A,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD086X888S,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD07HCHRYN,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD00XVP886,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_50,AD87988688,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD07886C8R,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD08MSNGJN,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD000FQSPH,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD08QJ8ZH8,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD07Q8XJF8,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD078XC8RC,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD008Y0MRM,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD08HO0W88,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_50,AD08FWXJQH,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD088NSQPR,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD008R87PA,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD00U8KHKY,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD07N6QF78,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD07VTT98D,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD08YDJ88H,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD087888JN,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD088M9I88,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD0888PSJP,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD08LXM87O,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD07QP8JMC,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD07Z9M86R,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD07N8TXGG,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD08I8Z9VN,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD09H88LCL,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD07NXZZ9D,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD07QPH87Y,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD088NMVP6,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD079THGG8,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD07888KNY,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD07887TFC,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_50,AD079M6LXC,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD07VWQ8F6,LocalVox Media,JP,Yield,DNNY
2021-week_50,AD00QJVKN7,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD08K8PFLW,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD07KP787D,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD000HC8G9,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD09888778,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD00EZIW9V,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD07GLQK8,MoJoe Brewing Company,JP,Yield,UserPopY
2021-week_50,AD006G8VFM,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD000088J8,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_50,AD00DMAF9K,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD08LZ909N,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD08H8G88N,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD078Q8VCN,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_50,AD09GS88M8,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD088H6YKG,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD08LZ8W0F,iDreamsky Technology,JP,Qality,UserPopQ
2021-week_50,AD07PGMKKV,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD088HZD88,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD00NSKVUW,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD08JG8S7Y,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD07DND8Q8,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD00IOGMAO,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD088FZVX8,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD07HZ9ZH8,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD0076FJ7S,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_50,AD00H8UEDI,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_50,AD07MV88TR,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD0788MJQ8,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD0088C0OU,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD06Y8LV8X,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD0000WU07,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD07DWLYHK,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD08M8N80A,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD08MRE8O7,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD08KL8FLX,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD088L879M,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD07CGHPHY,LocalVox Media,JP,Yield,UserPopY
2021-week_50,AD08X8QFCW,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD00TYUZO8,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD007YYWMQ,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD07TVPZFC,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD08688CX8,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD08FH8XVJ,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD078G66PN,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD0988FLFG,G-mode,JP,Qality,DNNQ
2021-week_50,AD07GC8JR8,LocalVox Media,JP,Yield,DNNY
2021-week_50,AD076FF89C,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD00HGZTEI,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD07MZX8FZ,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD09L8YTZX,LocalVox Media,JP,Yield,RuleBasedY
2021-week_50,AD08NKCX7V,LocalVox Media,JP,Yield,DNNY
2021-week_50,AD07CZLRFN,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD088FH9ZQ,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD0088NGX8,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD008UJ0G8,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD00UAA88G,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD00KGLD8N,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD00KFTZ8P,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD098DSLTV,LocalVox Media,JP,Yield,RuleBasedY
2021-week_50,AD088XOG89,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD0078F88W,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD07GXJ8YZ,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD07Y8R88P,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD08KVN9WQ,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD07WWY88K,Fry Multimedia,JP,Qality,DNNQ
2021-week_50,AD000THNLK,LocalVox Media,JP,Yield,UserPopY
2021-week_50,AD08MF7I88,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD08MRC9U8,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD0798JNJY,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD080A870H,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_50,AD07RVNZJH,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD88088886,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD07QFL88Z,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD098XQLMV,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD07F7T8VY,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD007RII88,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD07Z8N98V,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD098L8YG,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD00G9Q78G,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD008TDX88,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD00AGTCZS,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD008888YP,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD06WW8ZYN,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD008XVFWV,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD00A6KL8S,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD00O8P8CG,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD088W8W7D,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD088YSD88,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD07VNQQXF,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD08N6HTYV,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD07KK7W8J,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD088CVVTG,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD09FLWVR9,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD08YMH88K,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD007TNPL8,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD07P8FFH6,LocalVox Media,JP,Yield,DNNY
2021-week_50,AD07R78MVC,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD00ZH8WA8,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD08LKQNVV,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD0868O8CF,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD088888KX,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD00KZ78W7,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD00H8QRHI,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD00QLIZUE,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD006JZDRR,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD07Z9X9FJ,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD07VPNWXR,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD00K7WUFL,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD078XMYDW,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD0088UFFR,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD077XMCJX,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD096LJRSY,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD088NSLTV,iDreamsky Technology,JP,Qality,DNNQ
2021-week_50,AD00NIGFVI,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD078J8K88,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD00YFQWT8,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD00U8J8N7,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD08N8CXZ7,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD096HP8HX,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD07NVFXCW,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD0868IGI9,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD078D8HQX,LocalVox Media,JP,Yield,DNNY
2021-week_50,AD08GPWRNQ,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD08GZO8EG,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_50,AD0788G88G,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD08CRTKNS,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD08T788QN,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD07QKMHF6,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD000FQLPK,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD00MO8WUM,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD008CF8UA,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD09K8GXWC,LocalVox Media,JP,Yield,DNNY
2021-week_50,AD08R888ZC,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD00HNV8N8,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD098VPK8P,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD088SJK6J,LocalVox Media,JP,Yield,DNNY
2021-week_50,AD07CNZQ8Q,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD07GPRMV7,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD07NQ8LXM,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD0088AKWI,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD0078XCG6,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD08E786IN,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD07Q88FGR,iDreamsky Technology,JP,Qality,DNNQ
2021-week_50,AD00M7MUGC,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD07HGZ9GN,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD08TZJPCW,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD0068J8QS,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_50,AD08KQFGP9,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD07ZJQVC8,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD08MDQMQE,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD07QTH9N,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD08788068,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD08N8NKD9,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD07XNW988,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD008NSICW,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD00O7C768,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD00QLE8Q8,RelayFoods,JP,Qality,UserPopQ
2021-week_50,AD008XUDVM,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD07L8C7MN,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD007FMFN6,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD07MFQ888,MoJoe Brewing Company,JP,Yield,DNNY
2021-week_50,AD07C6Y8GG,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD00MISQYG,iDreamsky Technology,JP,Qality,DNNQ
2021-week_50,AD089F8DSC,RelayFoods,JP,Qality,DNNQ
2021-week_50,AD0860MIMU,RelayFoods,JP,Qality,UserPopQ
