week_id,ad_id,requester,region,recommendation_type,rec_provider
2022-week_02,AD098DDTKJ,RelayFoods,JP,Qality,UserPopQ
2022-week_02,AD000FQVOI,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD08R988DJ,RelayFoods,JP,Qality,UserPopQ
2022-week_02,AD00MN887C,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD00780GCC,RelayFoods,JP,Qality,UserPopQ
2022-week_02,AD07C68X88,RelayFoods,JP,Qality,UserPopQ
2022-week_02,AD00887PWD,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD09LXYJY8,Search Million Culture,JP,Qality,DNNQ
2022-week_02,AD006DUOJR,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD08HCY68M,RelayFoods,JP,Qality,UserPopQ
2022-week_02,AD000WLKFS,Search Million Culture,JP,Qality,DNNQ
2022-week_02,AD076J8G8F,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD09MYZW6G,Search Million Culture,JP,Qality,DNNQ
2022-week_02,AD098XTJWC,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD07Y7ZHYJ,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD086W8XJ8,LocalVox Media,JP,Yield,DNNY
2022-week_02,AD07HXKRX9,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_02,AD078MVVCM,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD098DGD88,MoJoe Brewing Company,JP,Yield,RuleBasedY
2022-week_02,AD08P6D8YW,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD07VG7D8V,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD09H6JFJ7,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD09MP9K96,LocalVox Media,JP,Yield,DNNY
2022-week_02,AD000OO8YY,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD00R68Q0R,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD008GEC6V,Search Million Culture,JP,Qality,DNNQ
2022-week_02,AD0888W8NT,RelayFoods,JP,Qality,UserPopQ
2022-week_02,AD07RS8NQ8,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD09H7JHW8,Search Million Culture,JP,Qality,DNNQ
2022-week_02,AD08DF88DC,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD097MCRVT,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD07DHPGDM,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD008LLP8F,RelayFoods,JP,Qality,UserPopQ
2022-week_02,AD08XY8GTF,Fry Multimedia,JP,Qality,DNNQ
2022-week_02,AD07888888,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD0869XPQ8,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD07JWJPJ9,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD08F8IPC8,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD08Y8VL78,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD0088XZQ8,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD00889GZL,RelayFoods,JP,Qality,UserPopQ
2022-week_02,AD08CDYWXJ,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD00IM8FHJ,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD08VJ68K6,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD07KWXMCH,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD07N986FT,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD098VSF6P,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD00SIIUQ7,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD07JNJJ8K,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD07KYD8WJ,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD07VND8Z8,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD007QR8I8,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD088D88VL,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD07FQ888F,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD09F9RK88,aPriori Technologies,JP,Qality,DNNQ
2022-week_02,AD07L8W897,RelayFoods,JP,Qality,UserPopQ
2022-week_02,AD008V88KC,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD00J8DEYA,RelayFoods,JP,Qality,UserPopQ
2022-week_02,AD088Y9YKD,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD07R66ZXP,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD00HQXWQQ,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD07J8JPHF,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD098PS88Y,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD00MLQUXN,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD07K7SVVP,Search Million Culture,JP,Qality,DNNQ
2022-week_02,AD08KDTC78,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD088HM8W8,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD09FPZ87H,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD08NC88SK,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD078N8ZTJ,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD09GVP7DK,Search Million Culture,JP,Qality,DNNQ
2022-week_02,AD098KXY6G,RelayFoods,JP,Qality,UserPopQ
2022-week_02,AD08868WIW,RelayFoods,JP,Qality,UserPopQ
2022-week_02,AD0889H88R,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD088QT888,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD076D8PKH,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD08EQYV0H,RelayFoods,JP,Qality,UserPopQ
2022-week_02,AD0888S88V,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD08WRL6Q9,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD089QQK8K,RelayFoods,JP,Qality,UserPopQ
2022-week_02,AD07Y68RPG,LocalVox Media,JP,Yield,DNNY
2022-week_02,AD08HCS6K8,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD088YRGK9,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD07GD8WK,VarVee,JP,Yield,DNNY
2022-week_02,AD08MUFZCZ,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD08H7GPGT,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD08GV9KHU,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD08MUY0KU,RelayFoods,JP,Qality,UserPopQ
2022-week_02,AD07FJQRJV,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD08A6MPTU,RelayFoods,JP,Qality,UserPopQ
2022-week_02,AD08HZ88MI,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD078YGR88,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_02,AD0068HM8F,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD077D88TS,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD00CD88A9,RelayFoods,JP,Qality,UserPopQ
2022-week_02,AD00N8O0FH,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD07DMJH8L,RelayFoods,JP,Qality,UserPopQ
2022-week_02,AD00YOKMQN,RelayFoods,JP,Qality,UserPopQ
2022-week_02,AD0778ZT8H,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD08TM88DM,Search Million Culture,JP,Qality,DNNQ
2022-week_02,AD006D9MOA,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD08QWF88J,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD07FMMYXD,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD008G9PC8,RelayFoods,JP,Qality,UserPopQ
2022-week_02,AD08TTSH88,RelayFoods,JP,Qality,UserPopQ
2022-week_02,AD0998JRX6,Search Million Culture,JP,Qality,DNNQ
2022-week_02,AD08G8WM8S,RelayFoods,JP,Qality,UserPopQ
2022-week_02,AD0988Y8HK,Search Million Culture,JP,Qality,DNNQ
2022-week_02,AD08NP7JNN,LocalVox Media,JP,Yield,DNNY
2022-week_02,AD00AJHUF8,Search Million Culture,JP,Qality,DNNQ
2022-week_02,AD08IAQ7DO,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD09HKCRFG,LocalVox Media,JP,Yield,RuleBasedY
2022-week_02,AD09HMGLS8,iDreamsky Technology,JP,Qality,DNNQ
2022-week_02,AD08LZKPKH,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD00DCPKEK,RelayFoods,JP,Qality,UserPopQ
2022-week_02,AD0086R9A8,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD07Z69Z8S,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD0986NP7K,Search Million Culture,JP,Qality,DNNQ
2022-week_02,AD008TVO8Z,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD08P8MQPL,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD008UK8LP,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD07QFQSSM,LocalVox Media,JP,Yield,UserPopY
2022-week_02,AD0006H0F6,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD098ZN9MC,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD08XQZ8CZ,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD098N898J,RelayFoods,JP,Qality,UserPopQ
2022-week_02,AD000FQSIJ,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD07XVC8K7,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD098XTX98,Search Million Culture,JP,Qality,DNNQ
2022-week_02,AD07MMGX8M,Search Million Culture,JP,Qality,DNNQ
2022-week_02,AD088KMCD8,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD07Q88WZV,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD07NF788J,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD07YLJRG8,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD07XLDR8F,Search Million Culture,JP,Qality,DNNQ
2022-week_02,AD08KSP8JW,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD07KZWWJC,LocalVox Media,JP,Yield,DNNY
2022-week_02,AD09887XGR,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD006LD08J,RelayFoods,JP,Qality,UserPopQ
2022-week_02,AD00DSHXMY,RelayFoods,JP,Qality,UserPopQ
2022-week_02,AD00F8LYNU,RelayFoods,JP,Qality,UserPopQ
2022-week_02,AD008RDDKX,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD078HR78Z,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD00G8Y0SE,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_02,AD07FZW8ZN,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD07Y8ZC6X,Search Million Culture,JP,Qality,DNNQ
2022-week_02,AD08AYXTLK,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD07NFFSK8,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD008H9W9M,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD07R8WSCP,LocalVox Media,JP,Yield,DNNY
2022-week_02,AD088X6S8G,RelayFoods,JP,Qality,UserPopQ
2022-week_02,AD07KLZJYH,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD07NYC88T,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD08LVZN8X,LocalVox Media,JP,Yield,DNNY
2022-week_02,AD088886SF,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD088KTKPF,Search Million Culture,JP,Qality,ManualY
2022-week_02,AD0888GOFT,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD088ZLMF8,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD098TYY8C,Search Million Culture,JP,Qality,DNNQ
2022-week_02,AD00RNDIQW,RelayFoods,JP,Qality,UserPopQ
2022-week_02,AD08CH788X,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD08MCXKRJ,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD07869XGY,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD08M9RJL7,RelayFoods,JP,Qality,UserPopQ
2022-week_02,AD0798DDNJ,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD08ALGW0N,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD00HFSLTE,RelayFoods,JP,Qality,UserPopQ
2022-week_02,AD08NAMLFH,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD008EV6QH,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD0000CFMU,RelayFoods,JP,Qality,UserPopQ
2022-week_02,AD07W7YQT8,Search Million Culture,JP,Qality,DNNQ
2022-week_02,AD08X8J8S8,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD07D8H9WF,LocalVox Media,JP,Yield,DNNY
2022-week_02,AD00NMYPIE,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD09LTST87,Search Million Culture,JP,Qality,DNNQ
2022-week_02,AD08M8Z0VD,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD08LZQ88C,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD009MYTU7,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD00CC60G8,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD088P7888,RelayFoods,JP,Qality,UserPopQ
2022-week_02,AD00XMPNMT,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD00TL7NHQ,Search Million Culture,JP,Qality,DNNQ
2022-week_02,AD098GFM88,LocalVox Media,JP,Yield,DNNY
2022-week_02,AD00GY86K9,RelayFoods,JP,Qality,UserPopQ
2022-week_02,AD09KL6HDH,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD008U8XV8,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD088V8D8D,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD007CC7EX,iDreamsky Technology,JP,Qality,DNNQ
2022-week_02,AD00HE8A88,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD88078688,RelayFoods,JP,Qality,UserPopQ
2022-week_02,AD09GNQ9SG,Search Million Culture,JP,Qality,UserPopQ
2022-week_02,AD008JQSNL,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD078HN6YH,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD009OC6ZI,RelayFoods,JP,Qality,UserPopQ
2022-week_02,AD07H78Y8M,RelayFoods,JP,Qality,UserPopQ
2022-week_02,AD078K88P9,Search Million Culture,JP,Qality,DNNQ
2022-week_02,AD078P8878,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD0087AMYO,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD00CJ8VK8,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD096FFWXX,Search Million Culture,JP,Qality,UserPopQ
2022-week_02,AD08W88D67,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD07VL8KZR,Search Million Culture,JP,Qality,DNNQ
2022-week_02,AD08A87X8F,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD00LNP88O,RelayFoods,JP,Qality,UserPopQ
2022-week_02,AD00J086LI,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD06XW88YF,LocalVox Media,JP,Yield,DNNY
2022-week_02,AD079D8CLF,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD07WC7MW7,RelayFoods,JP,Qality,UserPopQ
2022-week_02,AD07J8D98M,iDreamsky Technology,JP,Yield,RuleBasedY
2022-week_02,AD09LYPQJD,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD008C97T8,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD00YLZNNJ,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD07KPCNLC,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD08888L0O,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD08JR8KFL,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD07MX6YCX,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD07H86RJR,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD08XR87XC,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD00AF8MCS,RelayFoods,JP,Qality,UserPopQ
2022-week_02,AD0086FUW,RelayFoods,JP,Qality,UserPopQ
2022-week_02,AD00MXMEL8,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD06XC8P7C,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD08LGSO8J,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD00HI68YZ,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD08M6CM8E,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD08WXSPHR,Search Million Culture,JP,Qality,DNNQ
2022-week_02,AD08D9DH8I,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD007AAY88,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD07F8VFJ8,Search Million Culture,JP,Qality,DNNQ
2022-week_02,AD07HPCR8X,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD00MIF8V8,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD089X8S88,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD09PL8867,LocalVox Media,JP,Yield,DNNY
2022-week_02,AD07H98QHW,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD08CHCD9K,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD08KRMEVQ,Search Million Culture,JP,Qality,DNNQ
2022-week_02,AD077Q8FLV,LocalVox Media,JP,Yield,DNNY
2022-week_02,AD09CTVQWV,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD0868Y8D7,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD09N88DKK,Search Million Culture,JP,Qality,UserPopQ
2022-week_02,AD078LRVGM,RelayFoods,JP,Qality,UserPopQ
2022-week_02,AD008WR8D8,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD08CGW89V,RelayFoods,JP,Qality,UserPopQ
2022-week_02,AD0098FLL6,Search Million Culture,JP,Yield,RuleBasedY
2022-week_02,AD07FFP8LP,Search Million Culture,JP,Qality,DNNQ
2022-week_02,AD079MNPLL,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD000FQUNU,RelayFoods,JP,Qality,UserPopQ
2022-week_02,AD07P8D8LN,RelayFoods,JP,Qality,UserPopQ
2022-week_02,AD08M8CXJK,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD08GCP8M7,RelayFoods,JP,Qality,UserPopQ
2022-week_02,AD088996VK,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD087VH6M0,Search Million Culture,JP,Qality,DNNQ
2022-week_02,AD007MPAWI,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD00Q8SQJT,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_02,AD07CT88WS,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD07JKY8DX,Search Million Culture,JP,Qality,UserPopQ
2022-week_02,AD006LWGEK,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD008G0OCO,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD07V7TPHS,RelayFoods,JP,Qality,UserPopQ
2022-week_02,AD087Z8M8R,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD008G0A98,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD00XLIGU8,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD09NPLQ9V,Search Million Culture,JP,Qality,DNNQ
2022-week_02,AD06Y88SR,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD00F8MC87,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD000K6EDG,RelayFoods,JP,Qality,UserPopQ
2022-week_02,AD07XVH8Y6,MoJoe Brewing Company,JP,Yield,UserPopY
2022-week_02,AD00I8HJR8,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD08LGT8AG,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD06VT9L8K,aPriori Technologies,JP,Qality,DNNQ
2022-week_02,AD07JJ898R,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD00NWEDCH,RelayFoods,JP,Qality,UserPopQ
2022-week_02,AD08JQ6RLP,LocalVox Media,JP,Yield,DNNY
2022-week_02,AD00EKJT8H,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD088TP8S8,Search Million Culture,JP,Qality,DNNQ
2022-week_02,AD08FDPL8C,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD000WL8SN,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD0878Y8WK,Search Million Culture,JP,Yield,RuleBasedY
2022-week_02,AD0798YN8T,Search Million Culture,JP,Qality,DNNQ
2022-week_02,AD00AN6GNG,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD08A0QVXG,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD07F898GC,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD07L8LL8S,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD08RYMFCC,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_02,AD0789CDFZ,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD08PQQY9L,Search Million Culture,JP,Qality,DNNQ
2022-week_02,AD08N8R7NI,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD08KY6TGS,RelayFoods,JP,Qality,UserPopQ
2022-week_02,AD079Y96W8,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD00FDEWSW,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD078W8Q9M,Search Million Culture,JP,Qality,DNNQ
2022-week_02,AD08LWY9I8,RelayFoods,JP,Qality,UserPopQ
2022-week_02,AD078J86Z8,RelayFoods,JP,Qality,UserPopQ
2022-week_02,AD000N8UU7,Search Million Culture,JP,Qality,DNNQ
2022-week_02,AD008NO6S8,Search Million Culture,JP,Qality,DNNQ
2022-week_02,AD098CQKQT,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD80898887,RelayFoods,JP,Qality,UserPopQ
2022-week_02,AD07X888N6,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD07V6HVXT,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD007C9R88,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD07DTYSX8,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD08ZC7FH9,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD088HH88K,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD08J9EEIA,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD07ST8N88,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD00FS8HPR,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD08R8688G,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD00SMOVIP,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD076HNGC9,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD000RYU8C,Search Million Culture,JP,Qality,UserPopQ
2022-week_02,AD096MCPFV,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD000NA88V,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD0988PFXY,Search Million Culture,JP,Qality,UserPopQ
2022-week_02,AD098D8MY7,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_02,AD07PQKKJM,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD088MD98V,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD08N87M88,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD098PYVH8,LocalVox Media,JP,Yield,DNNY
2022-week_02,AD088RCKNH,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD07QPRXW8,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD07H88SPL,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD00O8EHD8,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD08KVQM89,RelayFoods,JP,Qality,UserPopQ
2022-week_02,AD079Z8C7W,Search Million Culture,JP,Qality,DNNQ
2022-week_02,AD00GN8GJY,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD07SGCLVF,Search Million Culture,JP,Qality,ManualQ
2022-week_02,AD06798988,RelayFoods,JP,Qality,UserPopQ
2022-week_02,AD087NDDKH,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD09HRSYH8,Search Million Culture,JP,Qality,DNNQ
2022-week_02,AD089OIIGS,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD0096HDOK,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD08HHLX8Z,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD80988686,Search Million Culture,JP,Qality,UserPopQ
2022-week_02,AD08PJG8YS,LocalVox Media,JP,Yield,DNNY
2022-week_02,AD079Y8HMJ,Search Million Culture,JP,Yield,UserPopY
2022-week_02,AD07888N8,Search Million Culture,JP,Qality,DNNQ
2022-week_02,AD07YL8GDN,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD07869XKR,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD0887RSPS,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD08XYQF89,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_02,AD0778PJDZ,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD00KQMMEN,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD07JND8D6,Search Million Culture,JP,Qality,DNNQ
2022-week_02,AD00JO80S6,RelayFoods,JP,Qality,UserPopQ
2022-week_02,AD0897D788,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD07JJ8G8Q,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD06XWQWJ8,RelayFoods,JP,Qality,UserPopQ
2022-week_02,AD08ZDFN78,LocalVox Media,JP,Yield,DNNY
2022-week_02,AD0076SP8H,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD08ISCIXG,RelayFoods,JP,Qality,UserPopQ
2022-week_02,AD00THYXEQ,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD07VVNXLL,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD08CZVKSC,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD07NJ8RN8,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD08M8O79D,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD08HV8JJG,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD088NSJRH,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD08MZVXTD,RelayFoods,JP,Qality,UserPopQ
2022-week_02,AD08LYXJWK,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD078LN8J8,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD08Y8JDS8,Search Million Culture,JP,Qality,DNNQ
2022-week_02,AD008T9S8E,RelayFoods,JP,Qality,UserPopQ
2022-week_02,AD07JJ8KHL,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD00QLJ889,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD08888NGL,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD08MRS8Z8,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD07VQP8F8,Search Million Culture,JP,Qality,UserPopQ
2022-week_02,AD07TTLRKT,Search Million Culture,JP,Qality,DNNQ
2022-week_02,AD089VOAPA,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD008887WD,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD07TP8QDM,RelayFoods,JP,Qality,UserPopQ
2022-week_02,AD078Z887Q,MoJoe Brewing Company,JP,Yield,DNNY
2022-week_02,AD08R88MH7,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD08T6QJCN,LocalVox Media,JP,Yield,UserPopY
2022-week_02,AD078GNPSY,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD00HE89RT,RelayFoods,JP,Qality,DNNQ
2022-week_02,AD09C8FNSY,Search Million Culture,JP,Qality,DNNQ
2022-week_02,AD08ET8UMQ,MoJoe Brewing Company,JP,Yield,DNNY
